"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G01290",809.271125943133,0.958205831916892,0.06330296716888,5.40569259643455e-52,1.90951802071689e-51
"AT1G01300",7987.27546221255,-0.132973276650722,0.0376189490605098,0.000404133500110929,0.000558149050345409
"AT1G01305",0.911006039109567,0.520776822344622,1.61263798044648,0.524455766847455,0.560241928130647
"AT1G01310",42.1751672989972,4.53242496352285,0.386371761940342,3.35783730691365e-32,9.20737090929671e-32
"AT1G01320",15517.1508447183,0.174542958778352,0.0219284471299896,1.69725702408467e-15,3.41581550837377e-15
"AT1G01340",220.277248422679,-2.78203707926386,0.141989632427204,3.86793936113354e-87,1.91394217027638e-86
"AT1G01350",1393.43923810376,0.68556990301051,0.061111493803525,2.53683542430594e-29,6.6755979833187e-29
"AT1G01355",27.4622249628519,3.26584530831929,0.439006120742162,4.04107421505184e-15,8.06651729698406e-15
"AT1G01360",652.376256065985,0.16522662425733,0.0686923872124528,0.015896282131028,0.019979814707509
"AT1G01370",756.063907443456,0.45619263067504,0.0792678304811733,7.7057892715291e-09,1.28149889783682e-08
"AT1G01380",12.0851764020402,-3.22658319127035,0.632793978920383,1.27334375998778e-08,2.10001835791593e-08
"AT1G01390",41.4161987043013,-5.33023168727332,0.576299109088382,9.72685152395552e-21,2.20544197798713e-20
"AT1G01400",253.273222666533,8.77627206428904,1.1545084545082,3.37688395068527e-15,6.75210265391334e-15
"AT1G01410",3.58191485507746,2.99404102806667,1.70808369657302,0.00587231432132033,0.00758608608538687
"AT1G01420",105.978732404673,-6.466759388715,0.364516821836797,7.18064053280251e-71,3.06801325067791e-70
"AT1G01430",1229.87323491361,-0.674903793910421,0.059918710146721,1.53154740808737e-29,4.04408876023293e-29
"AT1G01440",1173.3170163272,0.356411852490901,0.056134821430185,2.01808886563762e-10,3.5324956073631e-10
"AT1G01448",755.319793039656,-0.490468411159762,0.0744287965380829,3.84975725021056e-11,6.88907761381542e-11
"AT1G01450",16.2062187655226,0.410529378447205,0.397801928723638,0.262443832896607,0.294622604481445
"AT1G01453",19.7438792091208,-3.24483138402918,0.87714782067696,8.74976288328281e-06,1.2988730121141e-05
"AT1G01460",24.722460350395,4.49337946691059,0.575287651903106,1.57202921081261e-15,3.16580850649172e-15
"AT1G01470",1198.07994666989,-4.80187287323826,0.0805997844490787,0,0
"AT1G01480",153.835110294597,-7.01562405340943,0.536524470809646,1.29400988535838e-39,3.93358493907326e-39
"AT1G01490",2553.37414203247,-0.173913090943901,0.0494370200747268,0.000427656753752196,0.000589776086766852
"AT1G01500",901.809412905678,-0.769552515957731,0.0617935649171714,9.51254869613909e-36,2.7511174815826e-35
"AT1G01510",3401.69053268611,0.621088716652182,0.0377536921009495,6.63659029585219e-61,2.57225648459883e-60
"AT1G01520",35.8189380893116,0.565861506867245,0.280873123885606,0.0355551102954889,0.0435320807314667
"AT1G01530",0.408074858398007,-0.570440488644933,2.28801023190924,0.530344101663161,NA
"AT1G01540",2940.07294819793,0.219237959915017,0.0405002100765478,6.02861905924937e-08,9.72770294250567e-08
"AT1G01550",5227.00999013991,-1.09275716600352,0.0276321044427819,0,0
"AT1G01560",265.98406359736,-4.20263918334835,0.145412021013172,3.87234740018052e-184,3.58593266751464e-183
"AT1G01570",252.125943628767,1.27901795832622,0.119631849619202,4.16056148382015e-27,1.05776797380211e-26
"AT1G01580",36.3446219734986,0.429742705661314,0.268849877395927,0.0967129966962181,0.11399048981474
"AT1G01590",168.407668156227,3.83797739135854,0.211987219780416,5.14845936338183e-74,2.2701370531438e-73
"AT1G01600",1762.69664514637,2.74867536520687,0.0584737514715849,0,0
"AT1G01610",4228.27419743698,1.14039540252005,0.0415749139938691,5.5782832500982e-166,4.71215516331956e-165
"AT1G01620",17942.5670626743,0.838474351371026,0.0291499062494318,4.01024435581408e-182,3.68239293274251e-181
"AT1G01630",1673.01753352319,-0.719076953511722,0.0545591675902521,8.54519177627196e-40,2.60345833175104e-39
"AT1G01640",166.217107736971,0.27851476902118,0.128351804936862,0.0285999600447558,0.0352644626591208
"AT1G01650",2445.07203303819,-0.138252873219768,0.0392627839055818,0.000424969125350147,0.000586183539136571
"AT1G01660",129.450233425832,1.80767208633101,0.177541300506068,3.06450118151576e-25,7.54377597874778e-25
"AT1G01670",231.844136384552,1.33185940458159,0.114504447768221,9.73028158245768e-32,2.65170026072872e-31
"AT1G01680",16.2602522869445,-2.78196911509312,0.560992018388943,2.21488903171379e-08,3.62398082591414e-08
"AT1G01690",892.665295954071,1.68250776128569,0.0702022001328348,1.07221099858268e-127,7.14211799407936e-127
"AT1G01695",42.20498049484,2.31198951962591,0.313533835914374,6.78752096260688e-15,1.34682751315486e-14
"AT1G08775",0.923623052103214,2.32273650166946,2.08199954457353,0.0381294727916971,0.0465835410746702
"AT1G04037",0.633916750734426,-0.349212179126633,1.63689779675549,0.669055814534657,NA
"AT1G01700",65.1682887904306,0.338504017844364,0.167718931673476,0.040491393796832,0.0493692697339011
"AT1G01710",1962.92438620055,-0.163144768389803,0.0422223612308601,0.000109926122049523,0.000155651321013947
"AT1G01715",355.493611742316,1.1332183526065,0.0891706367016955,2.46912577807962e-37,7.29176953066629e-37
"AT1G04043",0.969106703790213,-0.240078516254206,1.30374299295286,0.741324464573857,0.766940487625289
"AT1G01720",2089.21015740581,-0.907441528515018,0.0553841501412404,1.52762765740457e-60,5.89673001497538e-60
"AT1G01725",340.342653851225,-0.580775188609356,0.0923348702792077,2.62213247810216e-10,4.57093637919013e-10
"AT1G04047",18.5422349984705,1.52380353296711,0.506573344169964,0.000578614538641882,0.00079302798060131
"AT1G01730",1616.27013479543,0.516755223191107,0.0603256286853054,9.22442304140363e-18,1.95926662563915e-17
"AT1G01740",339.259353870934,-0.987148640648783,0.0930477794728429,1.52180596669002e-26,3.83430259676546e-26
"AT1G01750",167.539994940189,-2.01935562674293,0.242379855317987,6.12472831606113e-18,1.30450370549875e-17
"AT1G04053",50.1814169252692,0.778874959782768,0.274030693867026,0.0030524588599724,0.00401473307797019
"AT1G01760",225.227113627339,0.963728016783513,0.102240549276032,2.46053381288529e-21,5.64023027064474e-21
"AT1G04057",0.829183448379754,0.645338788039897,1.52810980301456,0.421545753436273,0.457875057203389
"AT1G01770",1101.8946393989,0.0506591089976819,0.0470665164779632,0.281221915309793,0.314001637381504
"AT1G01780",421.584019848362,0.0524098576263384,0.113416760356634,0.641777402005531,0.673428518655884
"AT1G01790",4265.90432078966,-0.718310070676415,0.0354950968552446,3.45791670829326e-91,1.77126962518476e-90
"AT1G01800",2354.18337043634,-1.30345060077887,0.0493455320778897,3.34063840793693e-154,2.6374781622385e-153
"AT1G01810",68.3617834201123,1.6476105783092,0.220561435098914,1.46507184507072e-14,2.88031683719902e-14
"AT1G01820",2747.79715510865,-1.36340743579557,0.038444493409171,5.68894655629939e-276,8.16739353097853e-275
"AT1G01830",2094.37363831848,1.11960858304517,0.0435136356128003,2.56344911989516e-146,1.93146738439034e-145
"AT1G04067",8.73150501514803,0.781321789706558,0.551846707657402,0.0980427800819106,0.115505073346541
"AT1G01840",123.993931324909,1.46504930487595,0.199669086247691,5.77450237827937e-14,1.11806877005733e-13
"AT1G01860",483.851213979839,-0.444768060188583,0.0856998102768535,1.88274043633282e-07,2.98351972555605e-07
"AT1G04073",1.66174021904548,-0.274173348879556,0.895562344460721,0.656899837615283,0.688163173182015
"AT1G01880",413.777195089339,2.29123920968173,0.0969596554729041,7.10884361059877e-125,4.66844766773774e-124
"AT1G01890",0.206681676126831,0,2.35393415397018,1,NA
"AT1G01900",414.997881710021,-0.951176862617552,0.0789949953122395,1.27224262452566e-33,3.56607371241475e-33
"AT1G04077",13.2726461506144,-1.39828353591889,0.548709158473929,0.00294033713548275,0.00387049387424205
"AT1G01910",2458.52246074159,-0.708650994149138,0.041741017020277,9.0868269100613e-65,3.65210150365718e-64
"AT1G04083",33.0140329178232,-2.1142142027927,0.368834985237004,6.3465998922419e-10,1.09405128904647e-09
"AT1G01920",1811.61964333169,0.36379371979423,0.0434786975998737,5.49076488612896e-17,1.14701096462058e-16
"AT1G01930",1194.29411406095,0.70922084420934,0.0575636140053879,5.26549775615027e-35,1.50731843482414e-34
"AT1G01940",798.353681491945,-0.757090373769759,0.0617509609845875,1.06387351119796e-34,3.03050199401161e-34
"AT1G01950",1795.01414864643,1.25412137471088,0.0539559943466073,6.46467266022624e-120,4.10209711860499e-119
"AT1G01960",7352.37447367904,0.625136040564758,0.028680442874044,2.00775528337655e-105,1.15076975379799e-104
"AT1G01970",1125.4101182205,-0.72854994066159,0.064888254667121,2.19902567270062e-29,5.79203281999459e-29
"AT1G01980",34.8929607689281,5.9928459810741,0.741355644943853,2.3744746588803e-16,4.88332108129842e-16
"AT1G01990",1016.83483123808,-0.875182248601442,0.0830216041267075,3.55214716126377e-26,8.89148892125844e-26
"AT1G02000",744.738698753163,0.843128873699059,0.0614918898890119,5.76274789482505e-43,1.82978043963328e-42
"AT1G02010",851.085440589035,1.27086965919363,0.0596305568387591,3.30642123415701e-101,1.83580113241546e-100
"AT1G02020",549.811567359183,-1.8575468312133,0.0881685002107798,1.7778900362063e-99,9.75108268553494e-99
"AT1G02030",110.749329181786,2.37168066468855,0.189678608464891,2.39300112670077e-37,7.06843073984265e-37
"AT1G02040",106.474983881438,5.44407120239588,0.390871305800551,1.96835471041591e-44,6.36887958797707e-44
"AT1G02050",11243.7879630373,6.19846925075662,0.0480828374847088,0,0
"AT1G02060",784.735090143145,0.671360346150874,0.0690312795415582,1.81737179194529e-22,4.24826746588561e-22
"AT1G02065",3791.44498290483,4.13645185459145,0.0839500007248793,0,0
"AT1G02067",14.9122019582822,5.18668989977899,1.10616467047954,4.97223511198522e-07,7.7482677711363e-07
"AT1G02070",186.171033948661,5.22029508635159,0.253820215769362,2.63770578723707e-94,1.38666425929153e-93
"AT1G02080",11261.0216440394,1.03304021632624,0.0361281647490807,4.28711510322253e-180,3.9037917220008e-179
"AT1G02090",2533.81567656649,0.0139867063391505,0.0412908487437187,0.734580787893896,0.760573687768302
"AT1G02100",1829.42878583471,-0.261508842489341,0.0499166806406187,1.55572604546559e-07,2.47290391736391e-07
"AT1G02110",2324.97423589529,0.625463280774392,0.0595115153290664,6.2334943426704e-26,1.5521122021933e-25
"AT1G02120",2759.65005710598,-1.5300326734953,0.0364030103830349,0,0
"AT1G02130",2335.90568451406,-0.133617215489087,0.0415164145616241,0.00127595702936833,0.00171653656102765
"AT1G02140",4322.27208073908,-0.454665040413439,0.0459259867059727,3.71686589572619e-23,8.81261421087599e-23
"AT1G02145",1223.88605764386,0.131206774055081,0.0572535389901501,0.0216972723913241,0.0269865767871583
"AT1G02150",3763.41227181353,-1.15125891789951,0.0318885152922085,9.39211326142406e-286,1.40303342473157e-284
"AT1G02160",884.579622496055,-0.735129291340366,0.0695821670523513,3.17942474260861e-26,7.96202686337216e-26
"AT1G02170",1193.33210963456,-1.722057340108,0.0598877502559858,1.24865532656908e-182,1.14805909083286e-181
"AT1G02180",516.011123295557,1.65691790853252,0.0813458791443093,5.78105993441092e-93,3.01126489481346e-92
"AT1G02190",6166.74117379249,7.07297196653828,0.13738851792109,0,0
"AT1G02205",17198.1439497853,3.25324791060744,0.0382367624045235,0,0
"AT1G08785",6.29695520823392,1.35219345758983,0.746007049934933,0.0195861989148715,0.0244541012537191
"AT1G04093",0.55486013945937,0,2.16596809625606,1,NA
"AT1G02220",127.945192944306,-5.2075725373605,0.211560836241478,4.27007931804034e-134,2.99031979481715e-133
"AT1G02230",64.550913434438,-1.35050829035627,0.200356396547962,5.13794515945837e-12,9.4333590439813e-12
"AT1G02250",6.11301202757907,1.51113193096084,0.863641576089334,0.0175715627766795,0.0220201186052583
"AT1G02260",1113.43481820273,-1.0307291703505,0.0658339922310232,1.60316556673693e-55,5.86979466985221e-55
"AT1G02270",1066.74843182682,-1.22596785283073,0.0744980751561303,3.06897331827918e-61,1.19258857739209e-60
"AT1G08795",1.89814118584273,0.591562930609024,2.21199353048819,0.517465873038645,0.553337372356398
"AT1G02280",3671.81417949907,-0.112600875194845,0.0347078381190268,0.00116915627747064,0.00157489947546385
"AT1G02290",983.753488224698,0.632920017164312,0.0543895682841111,2.13733680258899e-31,5.7940812290242e-31
"AT1G02300",1025.58063161019,-0.376005852899963,0.0465105364027327,5.78628845583868e-16,1.17923619761664e-15
"AT1G02305",2891.89349760314,-1.12595219242264,0.0396093868840992,4.50008608889362e-178,4.05350502891361e-177
"AT1G04097",10.7729915722747,-1.55036612793582,0.608755727410689,0.00224547002128074,0.00297782857137406
"AT1G02310",42.3072838722843,-2.72002733596248,0.292545471017793,3.49705613023631e-22,8.13648201856686e-22
"AT1G04103",2.04041391947032,-0.27910980273108,1.82583873785182,0.743547659143948,0.769016259500881
"AT1G02330",1253.98351377316,-0.46089082371583,0.06311122990441,2.50407384753821e-13,4.76936840791014e-13
"AT1G02335",362.960808733032,-1.48908059263572,0.0934033180003464,8.28784551957606e-58,3.11568105141891e-57
"AT1G02340",489.667864908422,3.90185791479608,0.106458602456294,9.47967439399423e-295,1.45753845246337e-293
"AT1G02350",105.897551024437,-0.527578306103439,0.167232691204888,0.00135915886095934,0.00182466209207307
"AT1G04107",263.038006923706,0.0333801326644144,0.199466249615598,0.864344878418634,0.880381134147566
"AT1G02360",162.190826787769,-5.67605561646648,0.295689616882961,1.7834516313137e-82,8.5161015564564e-82
"AT1G02370",959.953917613843,1.20808613719786,0.077737831821014,7.70361416985193e-55,2.80107200849228e-54
"AT1G02380",226.107197718502,1.79057722129495,0.128090616132993,2.80475253370657e-45,9.15868513163756e-45
"AT1G02390",160.291085192922,-1.26659901200333,0.179671687266703,6.74344382152376e-13,1.26905692869851e-12
"AT1G02400",308.21842572997,-1.6363262904961,0.114959848629377,1.07513612041296e-46,3.56865729220924e-46
"AT1G02405",6.09143240760654,-3.84958194363337,0.846534554821001,3.62001410535832e-07,5.67724943929634e-07
"AT1G02410",1209.52050102481,-0.394639405647515,0.0480898761161875,2.09465687771109e-16,4.31378944711028e-16
"AT1G02420",375.505495944075,0.3812767383005,0.0868705010538263,1.04874628791116e-05,1.55106903703728e-05
"AT1G04117",8.93267698055496,0.419354990837422,0.501557374518794,0.341454313469282,0.376515065236932
"AT1G02430",1.37455154342046,-0.783441820129435,1.46290218992023,0.323605734516267,0.358057912161828
"AT1G04123",13.5794445951571,1.4141780333642,0.539587165416041,0.00232480670474693,0.00307995653009859
"AT1G02440",12.7617798169111,0.499310100332718,0.482754486036343,0.243421427999138,0.27444013469313
"AT1G02450",256.511262770525,0.545190030629002,0.116730702669355,2.53153276310726e-06,3.83806924925343e-06
"AT1G02460",79.8647948532827,-3.11276970512015,0.225558961630643,8.13105804969548e-45,2.64417759652276e-44
"AT1G02470",474.38548626001,-0.878545239855405,0.0993917640514087,6.13344505763751e-19,1.33634429316746e-18
"AT1G02475",939.428269406043,-2.86695294550657,0.0812099683717146,1.18510144948608e-274,1.69028816285244e-273
"AT1G02490",8.70334281250892,-0.499952686092543,0.59702215269677,0.316102258182025,0.350383909786004
"AT1G02500",13168.414443168,-1.89014009672025,0.0282478980338926,0,0
"AT1G02510",314.436407033918,10.9254247692558,1.15897917769942,1.13574880777458e-22,2.66876052744977e-22
"AT1G02520",742.274903172008,-1.26670303644173,0.0545981629781144,1.72100378305283e-119,1.08961076008005e-118
"AT1G02530",128.38425248053,3.11746244854373,0.222951230153392,6.41893576836763e-46,2.11429330293116e-45
"AT1G02540",6.19881211180938,2.96837747267904,1.63200900320697,0.0049262937506478,0.00639805049531603
"AT1G02550",0.48939367929198,0.0274270546944095,1.99079750673251,0.974776714763421,NA
"AT1G02560",6034.59539505031,-2.90883795533206,0.0374916820140886,0,0
"AT1G02570",12.1815457762041,-2.7679341300106,0.717985114234899,4.28877941485881e-06,6.44304377980932e-06
"AT1G02580",7.60496246510826,-1.66840391784272,0.704768241173203,0.00301229978192352,0.00396264853125396
"AT1G08805",1.86026601074704,3.89751385581079,1.89664622553446,0.00228819701379008,0.00303287082480638
"AT1G02610",605.404016193037,3.58655235710059,0.110208618536753,2.76735735363873e-233,3.28781514308614e-232
"AT1G02620",41.2339955966894,4.84042308647537,0.778351803970328,1.32940290081488e-10,2.33854617501263e-10
"AT1G04133",11.216717408213,6.09300511434465,1.29554984230175,5.36079957397237e-07,8.3386624819454e-07
"AT1G02630",92.6719571577389,6.22634872021715,0.526593933766332,1.1037482510191e-32,3.05070470432127e-32
"AT1G02640",5921.82842503441,4.55388098436146,0.0577946051579286,0,0
"AT1G02650",59.0985316569713,0.576454194087615,0.229034503570535,0.00960716289097004,0.0122530827866632
"AT1G02660",2137.75382266668,1.7120933370807,0.051713506208534,3.7781676270539e-241,4.65432863535898e-240
"AT1G02670",823.07583068318,3.00704291611364,0.0933306390156546,2.52391118735542e-229,2.9455662512627e-228
"AT1G02680",892.27484664182,0.878185188528555,0.074103788427055,1.36095344749799e-32,3.7557551483068e-32
"AT1G02690",2520.71827521278,1.60883910844159,0.0489785838414916,2.48784207684885e-237,3.00478390073195e-236
"AT1G02700",5.86032717747883,-1.82508062799845,0.954138157886967,0.00783550629859921,0.0100494882635852
"AT1G02705",24.2330679482864,-5.73346419858565,0.709800485231363,2.61389259314748e-16,5.37064669692377e-16
"AT1G02710",0.583980757359252,-0.48974065532908,2.31048055964807,0.584579264211153,NA
"AT1G02720",909.27179802782,0.145655101170797,0.0760732259306414,0.0547951772293431,0.0661190168905895
"AT1G02730",6522.2438725341,1.51384665074963,0.0296146344274951,0,0
"AT1G02740",656.935354987794,0.553384621899753,0.0594015147062234,1.01785311844096e-20,2.30711747809534e-20
"AT1G02750",709.283718662793,0.402054765744889,0.0732877558400597,3.75724009259036e-08,6.10323044399887e-08
"AT1G02760",3.7497576058843,2.49133606179729,2.60722337537587,0.0489916686116979,0.0593761702124694
"AT1G02770",125.362322780887,2.46860419505486,0.179145867890135,9.48064793520697e-45,3.08023386383905e-44
"AT1G02780",43243.2744015505,0.828529675607218,0.033369465732265,2.93791235814426e-136,2.08989389627089e-135
"AT1G02790",4267.50161363255,10.2728616350915,0.283881451604325,5.12531392513939e-288,7.71324417482668e-287
"AT1G02800",3135.43109120069,2.93297116188073,0.0535606392819721,0,0
"AT1G02810",275.896860308626,-0.0739168921357517,0.203744636734055,0.710850865970287,0.738942284238011
"AT1G02813",1717.30856360932,8.12088955272592,0.386908009209699,1.50382395000514e-98,8.1909489873337e-98
"AT1G02816",669.593569857389,-0.687450052806565,0.0608898772440995,1.12311581463605e-29,2.97003597939206e-29
"AT1G02820",57.4011428633953,-0.428254445538345,0.248120951729419,0.074503393092533,0.0888425260963518
"AT1G02830",9.38524800863887,1.86546155239986,0.718686494526221,0.00113384540388631,0.00152876034860601
"AT1G02840",8907.94373690761,0.567479011526949,0.0287348981061466,6.87221364575528e-87,3.3928342304309e-86
"AT1G02850",2662.92656863912,-2.00145568996528,0.0343831399801353,0,0
"AT1G02860",410.121343054491,0.905655520404471,0.0873724042590693,2.20241660643602e-25,5.43622841468593e-25
"AT1G04147",3.19999521375548,2.22123458609582,1.40708478237981,0.012818039428516,0.0162185455197739
"AT1G02870",1312.91537944981,0.322027359480111,0.0467314749279938,5.23461597628616e-12,9.60774089853403e-12
"AT1G04153",0.783861536842505,0.606388912147134,1.64512053035617,0.46538062656333,0.501343542860553
"AT1G08815",70.784894269079,1.23341815825834,0.241487718085077,1.27298373735023e-07,2.03029317920947e-07
"AT1G02880",893.020129202684,-1.69151306187475,0.0706093267832432,1.35680654167287e-127,9.03148219331638e-127
"AT1G02890",4168.49311263419,0.267598210008363,0.0377829970720643,1.3618561293584e-12,2.540824460631e-12
"AT1G02900",564.987505946183,1.14677744010756,0.0874420024199684,1.23743627057079e-39,3.7636255537517e-39
"AT1G02910",1604.10195122042,-0.656476270274196,0.0606068750816283,1.90791194299917e-27,4.87770353793418e-27
"AT1G02920",4179.41063580774,-11.2936422840836,0.221439826904232,0,0
"AT1G02930",6173.79586153979,-8.13183374551583,0.120617936558514,0,0
"AT1G02940",27.7446186347632,-2.74398184108436,0.309808775086984,2.02281592420802e-20,4.54797087902379e-20
"AT1G02950",168.105138985597,-1.90300399171108,0.154814614611965,1.0144902413645e-35,2.93220738499477e-35
"AT1G02952",10.7719904605487,1.44388297958823,0.474314671058348,0.000597580157206895,0.000818310300670782
"AT1G02960",1029.09820589357,0.215131939319271,0.0650529266346697,0.000918308320457102,0.0012441808706637
"AT1G02965",2.48053344721607,1.45416905321789,1.29604749529025,0.0667291047756681,0.0799515463230946
"AT1G02970",387.554421527365,1.26358654863429,0.0895860025054076,1.35954442586057e-45,4.45691261714029e-45
"AT1G02980",623.230859424638,7.46790243417424,0.343022390576711,1.06707554301453e-105,6.1284510597696e-105
"AT1G02990",1496.27920707867,0.362420802412177,0.0452543166670091,1.08048683736949e-15,2.18709584260863e-15
"AT1G03000",1732.10168102006,0.372460147492009,0.0471876579849331,2.73079692742992e-15,5.46949468571332e-15
"AT1G03010",15.8847272899609,-0.987144796056338,0.443356767994218,0.013406563974978,0.0169390360266115
"AT1G03020",36.4681972251134,-4.88053155810998,0.698851389983237,9.12241362469913e-13,1.70995552707592e-12
"AT1G03030",880.361177959273,-0.0867545137772993,0.0661974171231925,0.188996675195486,0.216049483751801
"AT1G03040",2758.0623434857,-0.310023984721801,0.0355769154196817,2.78006528298016e-18,5.9687286631487e-18
"AT1G03050",138.219094967823,5.42688444237421,0.264140676358582,3.98565864990931e-94,2.09258138106504e-93
"AT1G03055",50.9854160468052,-1.7218680372848,0.249588665475009,8.10907910406793e-13,1.52262498154776e-12
"AT1G03060",6320.01219136408,1.09603689153015,0.0332479234941764,1.2438560026949e-238,1.5139093020793e-237
"AT1G03070",62.8549746384728,0.0694090902643024,0.189052204804165,0.708375089045178,0.736539832614802
"AT1G03080",6664.10177015811,0.552162540673087,0.0401596766123932,4.34806913513516e-43,1.38229442498366e-42
"AT1G03090",4167.0290517153,0.990400012983331,0.044946271857919,7.45164600483616e-108,4.34916859048457e-107
"AT1G04157",14.897082265989,-0.808941240621601,0.536013701290617,0.0802163640621767,0.095298692443881
"AT1G03100",355.898266826318,0.717184245850177,0.0838930190774597,9.2564568280501e-18,1.96592348212022e-17
"AT1G04163",18.7049529477666,-0.307125494659626,0.478125103926212,0.470123456568621,0.506107114272224
"AT1G03103",0.508189563880718,0,2.10108765611824,1,NA
"AT1G03106",2.70300670874334,-0.52399218181442,1.03304995901165,0.429097431644731,0.465303263185075
"AT1G03110",907.842930128335,0.140962388580281,0.0560206342759165,0.0117218481782944,0.0148746464364702
"AT1G03120",77.2309002137704,1.86073428544366,0.209441614135076,7.24145202817344e-20,1.60938166874674e-19
"AT1G03130",15193.7826363661,-1.80420269203532,0.0430592209106263,0,0
"AT1G03140",3010.39925827624,-0.0544190822512556,0.0370588752377903,0.141695794270527,0.164226866298353
"AT1G03150",708.509400783249,-0.124289759064197,0.0634366811694324,0.0495981652387049,0.0600624935561976
"AT1G03160",2861.8467899182,-0.0614821238682805,0.0355970283064156,0.08393154906131,0.0995249480701521
"AT1G03165",31.1818020247514,2.13959344380718,0.36968209798996,4.32590161089377e-10,7.49082212323824e-10
"AT1G04173",0.723653567423027,0.630754439262548,1.88027276102337,0.475296123742177,0.511171606993832
"AT1G03170",460.433936171693,3.89084997585776,0.12745755365236,2.43640285987743e-205,2.50915901204286e-204
"AT1G03180",262.36127231438,0.69883030172864,0.111132920453109,2.41986662885535e-10,4.22379155813305e-10
"AT1G03190",934.746838090416,0.782767004685398,0.0559039610484696,1.06572900527222e-44,3.46093665407797e-44
"AT1G03200",28.7083653456383,1.02402721771943,0.278589055016218,0.000123018819972437,0.000173704948374592
"AT1G03210",729.560591982538,-0.708981351632055,0.0665132687395032,1.18480525316085e-26,2.99077974924087e-26
"AT1G03220",2706.00701516245,-3.70024817588935,0.0456974297506169,0,0
"AT1G03230",1839.89057256803,-1.85342073699942,0.0668997020762658,7.1107537170423e-170,6.12703469188864e-169
"AT1G03240",11.8758890743839,0.974010415440198,0.53163170366374,0.0339990087449888,0.0416952067580805
"AT1G03250",1389.81224141797,-0.0758576039172237,0.0500107418228582,0.128809337567924,0.149964946396094
"AT1G03260",521.86219361432,0.277392522525137,0.0850255781815054,0.00105659173389049,0.00142622548071592
"AT1G03270",441.156530502228,1.95997427081573,0.0862413642292095,2.15034199366107e-115,1.32306864960074e-114
"AT1G03280",1908.15392634134,-0.830912358268165,0.0512225164220314,2.38075342999369e-59,9.07750196178277e-59
"AT1G03290",2904.29538062551,0.749354335868854,0.0401274686386492,5.81035288304539e-78,2.65992332063673e-77
"AT1G03300",869.786213311974,2.1565636081543,0.0856805898187967,4.53997804080603e-141,3.31937652581653e-140
"AT1G03310",2285.32974720213,-1.71464995348742,0.0383184526261792,0,0
"AT1G03320",15.9287136572846,-0.530613181178707,0.44837651739349,0.188901530972347,0.21595811630838
"AT1G03330",1177.9825298876,-1.21496577073446,0.0595507935620452,6.61955574003476e-93,3.44675932066422e-92
"AT1G03340",226.346437823798,0.280148180189433,0.102843877144393,0.00615612088434997,0.00794223541184114
"AT1G03350",2517.8634659695,0.581510774845099,0.039314684845981,1.38272606582371e-49,4.75132129858044e-49
"AT1G03360",967.57285465024,0.23110369840062,0.062908115451054,0.000231985999631446,0.000323656047362335
"AT1G03365",1429.49337955853,0.604712674215823,0.0450286014630103,3.30766534720435e-41,1.02546658164611e-40
"AT1G03370",1526.39576659061,-1.5045278161768,0.0507291606771003,6.71137616176159e-194,6.53254422494099e-193
"AT1G03380",1917.283391542,-0.222491990405941,0.0486856673884978,4.74632565769673e-06,7.12061742916677e-06
"AT1G03390",674.937887905182,12.1233888450343,1.16281346927977,1.70924597733927e-27,4.37374040523084e-27
"AT1G03395",4.91495507971845,3.47254661324186,1.37853557576714,0.00060393890961781,0.000826618993667469
"AT1G03400",412.998525028427,-1.69293390278758,0.0776710249315445,4.25245256120359e-106,2.45120554517956e-105
"AT1G03410",943.727643001811,0.377882430018237,0.0671987573437099,1.73005533163511e-08,2.83970393695346e-08
"AT1G04183",21.6239285602294,-0.176419400967295,0.377738552738722,0.615173568438563,0.648124402115506
"AT1G03430",703.143656785821,-1.13097106519719,0.0767794380500105,1.92867501456674e-49,6.61769619662085e-49
"AT1G03440",707.892143547241,-0.43344544470453,0.102497496457451,2.10976980150657e-05,3.07842876188366e-05
"AT1G03445",28.1418366421879,3.3658089177176,0.418324741212485,4.11632056457021e-17,8.62112799470161e-17
"AT1G03457",1088.79740302413,1.3723496878899,0.0765944578030312,2.77580764822611e-72,1.2035708597556e-71
"AT1G03470",856.53366620876,1.96803624238567,0.0826228289595183,1.80602859107988e-126,1.19599882175969e-125
"AT1G03475",5526.97056234643,-1.54695797663865,0.0281786615387427,0,0
"AT1G03490",29.9435936354618,7.70318064333753,1.1694617934255,8.69806568617685e-12,1.58579906456036e-11
"AT1G03495",74.0152697744384,-7.2785935040542,0.462058482200105,1.72028762727298e-56,6.37177655290211e-56
"AT1G04187",60.2072353919973,2.61345132640622,0.263244041053175,7.95284564537617e-25,1.94272844438172e-24
"AT1G04193",10.2417005088607,2.33147766081958,0.601758879546546,5.45347594397812e-06,8.16511092039516e-06
"AT1G03502",6.9131350720605,2.20351478093248,0.673399525549505,7.07139854126157e-05,0.000101061180662954
"AT1G03506",17.0305459600746,3.10442534810425,0.515234043781342,5.52001553408375e-11,9.82532302169191e-11
"AT1G04197",36.8450762323324,3.19198702349041,0.359311627803043,2.33775816170714e-20,5.24816814867784e-20
"AT1G03510",161.833501051169,0.709533221030966,0.122736528216635,5.54034767029522e-09,9.26645185185559e-09
"AT1G03520",491.491793220169,0.288962659988243,0.0769194841704341,0.000164211722345579,0.000230585331981129
