"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G42420",2008.89728084848,0.893126237509625,0.0510878089129043,1.23500902503004e-68,6.02277773604326e-68
"AT5G42430",15.8647597989232,6.41787542202317,1.24854931086506,4.16062996616758e-08,6.94406640580091e-08
"AT5G42440",493.622308761265,0.44239425204512,0.1240024013597,0.000321146864810939,0.000449027379769733
"AT5G06305",19.0178741933638,7.54181291683517,1.32446832556294,1.90890158279026e-09,3.35500955890956e-09
"AT5G42450",133.43682970867,2.26629398198651,0.19261000236496,5.58880110359214e-33,1.72586095638899e-32
"AT5G42460",253.134374036952,0.0355636382698876,0.129521659645896,0.779544231202312,0.801258961142328
"AT5G42470",1494.44068083377,-0.0469701823512361,0.0610572181455348,0.42913178999228,0.462167792630275
"AT5G42480",2600.28786425869,-0.468662344868444,0.0409088129405071,1.94309750240995e-30,5.73930915883203e-30
"AT5G42490",46.8677294325801,4.57128100653015,0.533814162081429,1.25417029972482e-18,2.93322626675475e-18
"AT5G42500",45.3312279568438,-6.35307528783777,1.10005919454227,1.37779513357021e-09,2.43588579470352e-09
"AT5G42510",31.5855224507275,-3.74365432369178,1.14924427580154,5.98852553684213e-05,8.69511260802779e-05
"AT5G42520",3203.69063632273,-0.279808099036059,0.0457400604984591,9.12645318516479e-10,1.62375378978823e-09
"AT5G42530",11937.9156308997,1.22772113517128,0.0967374638505704,2.71624902761906e-37,8.98660317357658e-37
"AT5G42540",5619.69544596201,0.927686312707172,0.030879824943607,1.69529812193212e-198,1.99331673960282e-197
"AT5G42560",2202.57373867666,-0.58979428634155,0.0548549856404815,4.79151673743117e-27,1.33183817100084e-26
"AT5G42567",0.215836402504452,0.222604250905588,2.43515805750765,0.786663900942219,NA
"AT5G42570",1931.4321360135,0.555099957811207,0.0763666373983073,3.05618246396697e-13,6.14320385598509e-13
"AT5G42580",19.5919027073294,-3.95285151412235,2.44990361150227,0.00660765784341862,0.00852550990873828
"AT5G42590",31.0090089315765,-2.14516302112635,0.860165587814122,0.0015725495817421,0.00210854492254854
"AT5G00580",4.69575800948519,-0.309323779731139,0.83752680553808,0.621073134657549,0.650139007339249
"AT5G42600",33.5093652527975,-4.84171720659283,0.641481916700025,5.78893264433081e-15,1.22404244590919e-14
"AT5G42610",1.36616724825001,-1.64277205449766,2.20833325992632,0.127487107399572,0.146894986269353
"AT5G42620",4224.65305441576,0.15164963784389,0.0318876587946577,1.95253258894849e-06,3.04228990932348e-06
"AT5G42630",144.964052457213,2.29019406533293,0.212838286337038,4.9602362563461e-28,1.40501694680015e-27
"AT5G42645",1.719684683712,1.75624251485444,2.22015595137434,0.109026787221489,0.126451201616688
"AT5G42650",4564.26088051735,-4.92207431110289,0.0752169050257783,0,0
"AT5G42655",10.2585042976998,-0.828855401645106,0.720851519236997,0.150096768449611,0.171665841432843
"AT5G42660",945.018899604879,-0.378659607736516,0.0626828731262199,1.41854470972334e-09,2.50583434457619e-09
"AT5G42670",720.349945078229,-0.278367398438527,0.0730730749560129,0.000133052635523555,0.000189818721809255
"AT5G42680",170.337240531632,-3.95149418737667,0.197469367931757,3.54513647329032e-90,2.14377038387046e-89
"AT5G42690",184.990339429532,0.736246408914658,0.157474604490527,2.13899165762158e-06,3.32508938407697e-06
"AT5G42700",393.327993836242,0.821218049484465,0.117971931238955,2.28279858913334e-12,4.4528583846786e-12
"AT5G42710",87.4967805608941,1.21528732552169,0.184310772646428,1.78465302930458e-11,3.38089117053153e-11
"AT5G42720",1669.02193435572,-2.42078750696628,0.0731689881881388,4.06732147641204e-241,5.80231797543161e-240
"AT5G42740",4327.72260494751,-0.593961160691104,0.0374700097749196,1.12784646463229e-56,4.8323720873974e-56
"AT5G42750",368.024655631843,-1.32540840991948,0.131318203450823,2.10834303827472e-24,5.56062075430989e-24
"AT5G42760",368.96682466831,-2.32246782004762,0.158946731280572,2.14723604428508e-49,8.4337075092723e-49
"AT5G06385",52.4255365223679,2.97950110143944,0.321530701364354,1.12946163120441e-21,2.8285415178837e-21
"AT5G42765",1443.41198130188,-2.05531716506119,0.100586943790655,1.03485140191212e-93,6.42894125165291e-93
"AT5G42770",675.421748051519,0.275568600062843,0.0816210968962622,0.000698580998892209,0.0009572321632712
"AT5G42780",432.419428863721,-0.58196439970222,0.123693424897425,2.09485424315699e-06,3.25831974337363e-06
"AT5G42785",18.1321003685004,-0.0312071035983664,0.485047618745234,0.942488084074333,0.953553326384874
"AT5G42790",5110.70426429582,-0.75404018647659,0.0395099911558281,2.44813471928758e-81,1.36288423315544e-80
"AT5G42800",736.715855296179,-6.98328217664967,0.513520273406064,1.074578353883e-42,3.8518918957157e-42
"AT5G42810",1107.14952084114,-0.385376642494014,0.0709637347899176,5.18024805491048e-08,8.60784237408802e-08
"AT5G42820",4764.73559095899,-0.210473508919929,0.0365340259882025,8.16691858339107e-09,1.40423187301364e-08
"AT5G06395",306.681515959635,-1.56620713182206,0.20995643504584,2.13612938318404e-14,4.44024171975268e-14
"AT5G42825",1895.81579644032,-0.223500426149924,0.0710074228340166,0.0015761222326943,0.00211312915415364
"AT5G42830",357.638773616543,0.0233012392557777,0.156060415697836,0.878799191052496,0.89365552332457
"AT5G42840",24.8482707320608,-4.48411557718743,0.687857696022585,6.6466442868647e-12,1.27818294120959e-11
"AT5G42850",1938.96831511624,-1.50567908909445,0.064748557045291,3.48812764525296e-120,2.64739450491452e-119
"AT5G42860",200.004957109929,0.205112927531152,0.171119475851609,0.219475387957259,0.24608958742689
"AT5G42870",3056.76804227034,0.378023412044432,0.041794576781366,1.38955165439645e-19,3.32597082972212e-19
"AT5G42880",439.099977921729,-1.63724082580746,0.105514222080227,5.90056479199816e-55,2.48098082184199e-54
"AT5G42890",2501.09688835346,-0.225302470773597,0.0678601540475234,0.000864872996479031,0.00117845643981207
"AT5G42900",2417.62194421253,2.58095737559145,0.11582779951282,3.9643385159696e-111,2.81092767098283e-110
"AT5G42910",2.73634358958107,2.36372375275984,1.8675283737824,0.0297266631064309,0.0364864030359327
"AT5G42920",3055.32589825515,0.93866813483787,0.0440250910638399,4.32619949904919e-101,2.85814045250811e-100
"AT5G42930",28.6702750975193,1.26495611507178,0.462164018982869,0.00234305689076203,0.00310847130577908
"AT5G42940",2557.06654759375,-0.0498291006816929,0.0528566407065592,0.330609891144321,0.362277909178355
"AT5G42950",9929.1696805432,0.698588659409086,0.0388429123442614,1.94335072567308e-72,9.81854648938671e-72
"AT5G42960",1053.98243578681,-1.66683977492187,0.0761614419672443,7.51948101748253e-107,5.16905559316316e-106
"AT5G42965",10.1777889195091,2.05055347700862,1.03840905988777,0.0071150369639666,0.00916166406573806
"AT5G42970",2531.8927729119,0.629666845936099,0.0462792420363669,2.9678303905768e-42,1.05585165571316e-41
"AT5G42980",15625.0295709584,-2.50520039906364,0.0375702168719897,0,0
"AT5G42990",1366.60115345602,-0.553731042434941,0.060705577598651,6.25408664020131e-20,1.50824494902302e-19
"AT5G43010",2875.72109704627,-0.455177141439033,0.047031559759597,3.34026638293932e-22,8.45446302062443e-22
"AT5G43020",3665.28360884586,1.0789582169841,0.0434130129589734,1.2012119494689e-136,1.00982619238227e-135
"AT5G43030",18.0853751619702,-0.276522440499886,0.474719052216618,0.515134279380331,0.547117464751586
"AT5G06435",0.235330068888866,0,2.41703293806359,1,NA
"AT5G43040",46.4875534650045,-4.58029370837169,0.488688215037938,8.43932673992093e-22,2.11811459947436e-21
"AT5G43050",695.464452872131,-0.824420487366421,0.082137634091524,7.08292274245015e-24,1.8513791593606e-23
"AT5G43060",7052.66911731802,0.467581845415328,0.0338676416893945,2.08040216587144e-43,7.5369340458363e-43
"AT5G43065",3.6310504650425,4.88066317847628,1.6411477299961,0.000159123365099327,0.00022610882386956
"AT5G43064",0.534630287669796,-0.169540621119554,1.41980458159076,0.831504233072573,NA
"AT5G43066",7.26761395540038,2.38805724050765,1.26442646295974,0.00667745895211448,0.00861354918087499
"AT5G06455",0.448393556574115,0.613293543264923,2.20792878068325,0.505243644341682,NA
"AT5G06465",2.0922715539834,0,1.18742462978202,1,1
"AT5G43068",1.45689554712181,0,1.80118273025083,1,1
"AT5G43070",1082.47123181195,-0.126318331719821,0.0872872102994231,0.139723956409371,0.160316645715237
"AT5G43080",423.974627458219,0.940646310845579,0.10365441376463,6.786015211701e-20,1.63537790978926e-19
"AT5G43090",51.1002283559186,4.81577271438108,0.76028042378917,2.71742075394692e-11,5.11551712155042e-11
"AT5G43100",2369.7563935918,0.536940435615664,0.0451230739944014,1.0176188500813e-32,3.12947110289014e-32
"AT5G43105",0.353048612649979,0,2.37091841123022,1,NA
"AT5G43110",319.154106234623,10.2546120206956,1.15228176318869,2.61461016294747e-20,6.36236464365991e-20
"AT5G43120",24.4339897442207,3.9412024773074,0.621052975364866,1.47567590607128e-11,2.80580513611146e-11
"AT5G43130",3175.17102128912,-0.181051674355806,0.0465567794851932,9.85633832775322e-05,0.000141592151248921
"AT5G43140",543.509204978823,-0.451177455694312,0.0901966871808831,5.06561501964154e-07,8.09097419615048e-07
"AT5G43150",657.362774319358,-1.65294253567872,0.108633583230877,5.99426958936289e-53,2.46090906528653e-52
"AT5G06475",2.92015201089989,-1.91393901107297,1.34617503718385,0.0291164719256287,0.0357741938515926
"AT5G43155",210.899434839334,1.21566193384509,0.14968967382137,1.92353161519997e-16,4.24892600255903e-16
"AT5G43160",359.794713839179,0.904838204810889,0.109083725836127,6.73995591357973e-17,1.50708791332607e-16
"AT5G43170",104.886633598064,-4.01506999570456,0.322721821461972,1.25986744598724e-36,4.1250305014518e-36
"AT5G43175",1.71268162815755,-0.176765690372632,2.42021560354246,0.830121380815697,0.848233200895479
"AT5G43180",119.176920274773,-2.88268160732559,0.329901868416883,1.4409986995589e-19,3.44821154690756e-19
"AT5G43185",2.59644257601134,1.81809419014285,1.64737583634677,0.0600532651572117,0.0715093242299121
"AT5G43190",580.662668663948,-1.6036681661969,0.12202871206075,4.41517044817987e-40,1.52020335195973e-39
"AT5G43200",6.8519461640529,4.74603540083558,1.47443110028856,7.35422841490216e-05,0.000106364886160709
"AT5G43210",211.030356504923,-0.125168749130805,0.131669896552898,0.331597947380711,0.363273724684005
"AT5G43230",22.3598113332945,0.258659070565338,0.502470345144508,0.56061792722138,0.591290163417577
"AT5G43240",12.5988986030329,-0.533336898337777,0.485040928362786,0.216630483475587,0.243122398640954
"AT5G43250",197.572995226273,-0.60185086715354,0.186879530126895,0.00102754093281438,0.00139443650308867
"AT5G43260",482.647530110602,-3.10404444870858,0.102819472729911,1.90381699062626e-201,2.27349822208149e-200
"AT5G43270",2551.26334187697,1.10404667913555,0.0527788908229871,1.78013266614712e-97,1.14069573408822e-96
"AT5G43280",857.921784216131,-0.903995433795319,0.0920178249862869,5.50926469394534e-23,1.4154176302482e-22
"AT5G43285",2.1347045095327,-0.44258630461978,0.952647208664742,0.509438537222034,0.541486501497649
"AT5G43290",107.534061775404,-2.90879304419925,0.207698740367517,8.82851219984235e-46,3.30873620141331e-45
"AT5G43300",45.1597781433824,-1.24718221601671,0.308939614158793,2.13138317927701e-05,3.16404166747624e-05
"AT5G43310",4055.47917083976,0.840857976784339,0.0370332455801373,2.63590419714102e-114,1.91949685773262e-113
"AT5G43320",5592.964463703,-0.56815601937612,0.042656520852292,1.49717274103563e-40,5.19465841866332e-40
"AT5G43330",2232.62706031355,-0.080819194322648,0.0512248804071716,0.105123811590362,0.12208929364677
"AT5G43340",1075.97489602419,12.1457451367734,1.15876312323067,9.51267158249976e-28,2.67961206888942e-27
"AT5G43350",641.347053062558,-9.15233272749197,0.727276583265771,2.6919678746991e-37,8.90734194456888e-37
"AT5G43360",1.21468095921137,-0.497765361803494,1.49788389320577,0.546590414916749,NA
"AT5G43370",6.654109610608,-1.90551993771284,1.36061262033311,0.0306815555628796,0.0375963253286779
"AT5G43380",157.283844462673,-1.54308779195555,0.17806860409325,1.14528251751581e-18,2.68175608232619e-18
"AT5G43390",6.11339032386589,4.7074987731036,1.62499973801626,0.000200024900534267,0.000282650586804101
"AT5G43400",682.8155380942,0.632028107226402,0.0837398179150975,3.54544131875663e-14,7.32152808388069e-14
"AT5G43403",216.683069221871,-0.137533373949913,0.14700677119479,0.338892250644521,0.370850999968866
"AT5G43410",18.578685628752,4.45332643527914,1.40996738232311,8.7194926206512e-05,0.000125549367348471
"AT5G43420",285.1218305061,-0.0100736682006972,0.150699164452903,0.945602607020537,0.956528395164651
"AT5G43430",1131.04126878974,-0.101685906113127,0.067947707766841,0.125781646305719,0.14505757674809
"AT5G43440",776.092611967926,-1.53709018804185,0.0981935317655499,8.0827605877741e-56,3.4337055873576e-55
"AT5G06505",6.41022788237541,0.551046871810322,0.757341720084569,0.352078007351628,0.384224867887902
"AT5G43450",1061.52842769546,-3.04304460833131,0.096617227607605,5.80675997910987e-219,7.49074762204272e-218
"AT5G43460",5811.76685752917,0.301416359508938,0.053986293765472,2.2491281184021e-08,3.79385972724267e-08
"AT5G43470",4804.51179819044,-0.416761271594199,0.0350985862006999,1.47218465656203e-32,4.51627677813752e-32
"AT5G43480",0.747374315705132,1.27554431115305,1.73851604542561,0.174710281577217,NA
"AT5G43490",8.07231620073086,2.12070774883796,1.06671999906437,0.00643962875129184,0.00831925345989063
"AT5G43500",1252.55447019278,0.961964089826205,0.0552802309147603,4.67974442992459e-68,2.27450803356837e-67
"AT5G43510",0.712613260273223,0.967690977083128,2.07001096165611,0.316417121717108,NA
"AT5G43520",19.3845618337111,-0.735151985355861,0.63835650837834,0.165546744432143,0.188387631098217
"AT5G43530",252.33183022707,2.82740363683839,0.180394820128338,1.44425810432272e-56,6.18421421928841e-56
"AT5G43540",6.88309777062981,-2.71603171692935,2.42166867775841,0.032669019566297,0.0399267037690617
"AT5G43560",3423.25200603434,-0.0951396706842536,0.0413638775735995,0.019589010885458,0.0244096781306941
"AT5G43570",10.9314591599287,-0.544820660457369,2.39061231012541,0.537611452044126,0.56885526734874
"AT5G43580",304.177191552148,-6.92549679256694,0.493320118052856,2.43273539205312e-45,9.0519620908961e-45
"AT5G43590",4.85190961581042,-0.299776095617659,0.89825574594516,0.644275255329928,0.672174532962151
"AT5G43600",1437.75294925027,-0.826227770939561,0.0571418494532302,1.48180671621712e-47,5.69002187858762e-47
"AT5G43610",0.448757590974713,-0.230036690150078,2.33655192842532,0.787552065710462,NA
"AT5G43620",327.534738639496,-0.589152654591785,0.160307502488663,0.000193876473044157,0.000274159683332505
"AT5G43630",1187.42771527303,-4.18852798963278,0.109395909738352,0,0
"AT5G43640",77.7609914555197,8.47144973064027,1.16806772829178,5.30678429478e-14,1.09096246083983e-13
"AT5G43650",13.4620807976199,1.32796753399668,0.89288841413689,0.0466782372519886,0.0562134639706123
"AT5G06535",1.28099863321503,0,1.68696120909627,1,1
"AT5G43660",302.135662841446,2.78754604122782,0.193877127812218,4.55733556193958e-48,1.75833199435395e-47
"AT5G43670",913.524145511051,-0.510666268487896,0.0593325989615231,6.51268962769718e-18,1.4969384436906e-17
"AT5G43680",837.597565251039,0.74996146919716,0.0761476009645939,5.03672061972774e-23,1.29498176053419e-22
"AT5G43690",16.84183414888,-2.92797139199589,0.587415072019254,3.68780868740395e-08,6.16503653714027e-08
"AT5G43695",4.94145994051901,5.45895317950201,1.43974052290516,1.15023552989962e-05,1.73032585733505e-05
"AT5G43700",2610.08993832816,-0.710034446111542,0.0601891271976912,3.05375263725352e-32,9.30993234979474e-32
"AT5G43710",1229.37772413549,0.783585363923121,0.0558405643016728,6.9446249697728e-45,2.57010959099427e-44
"AT5G43720",1506.46255544086,0.761749418775417,0.0511118579609529,2.24724999889199e-50,8.94021743408696e-50
"AT5G43725",118.738066992774,-0.305061090354477,0.179929351249789,0.0826578754293101,0.0970721546288335
"AT5G43730",588.59262212852,1.44086698459241,0.0804903424113996,3.45749155882098e-72,1.74269239002546e-71
"AT5G43740",539.302547928733,-0.753110551599221,0.0913405062324105,1.19339459886107e-16,2.65102363819724e-16
"AT5G43745",1583.5855126454,-1.26908580240404,0.0672982178630832,9.85359739828475e-80,5.38841043323747e-79
"AT5G43750",2485.36912044536,-3.4389182666908,0.0573375069822653,0,0
"AT5G43755",0.368708614317048,0.30343845321989,2.44806771328764,0.713705086934086,NA
"AT5G43760",5637.15180895029,-1.71899915100198,0.0459746150198168,1.10045666540971e-306,1.99548507467763e-305
"AT5G43770",0.969714102900337,0.24613484325672,2.38456736264888,0.770000442825578,NA
"AT5G43780",1511.94560785553,-3.59124238167719,0.0777888080729652,0,0
"AT5G43790",380.580456496747,0.953981756433466,0.138956513159777,3.88167728227877e-12,7.51724610706892e-12
"AT5G43810",9746.66994682314,1.93359370999092,0.0454491057950127,0,0
"AT5G43822",339.14855244724,0.842671561499947,0.103981052530204,3.5217557607518e-16,7.72157169110441e-16
"AT5G43820",228.970348595276,0.639703618506826,0.146434415036022,9.8734870508785e-06,1.49026606835035e-05
"AT5G43830",10616.783119411,-0.840463705516301,0.0497788126274682,3.93566530411313e-64,1.82539968297739e-63
"AT5G43840",21.7800677701164,1.73276676614444,0.427265928362745,9.7015652863261e-06,1.46504081367339e-05
"AT5G43850",2595.85065838347,-1.94215855241465,0.0566675071499601,2.81684219975557e-258,4.30672925869191e-257
