"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT2G36110",79.2343828404419,0.113038584278803,0.142639300842009,0.126522971745059,0.26563076719876
"AT2G36120",1079.79777349728,-0.00125431775685967,0.20681868564225,0.980716155739763,1
"AT2G36130",3789.15240676946,0.0366741307009103,0.0407790890607779,0.335927117113481,0.524559838473021
"AT2G36145",1291.99235323721,-0.294849932602202,0.0706399144420121,5.69795475197257e-07,6.21797388998334e-06
"AT2G36160",19502.591920503,-0.0323103302605586,0.035103066057218,0.333388358163951,0.522033446191557
"AT2G36170",9035.7369436261,-0.0967497743890657,0.0378487937592111,0.00662089130693056,0.0255351965011098
"AT2G36180",40.3626897558891,0.461507376853863,0.409029677267616,0.0039115327358812,0.0164863742024327
"AT2G36190",978.653880343306,0.189732215214023,0.0621704463931382,0.000313593906117491,0.00188657338797193
"AT2G36200",4675.95881538514,0.111171012532481,0.035505699676122,0.000950313147897364,0.00492460840084108
"AT2G36210",5.97860890171487,-0.00101800586769288,0.230879133369121,0.982053369862812,1
"AT2G36220",1187.12164793055,-0.639751619508421,0.078471258630829,2.19153859778963e-17,7.35694410676589e-16
"AT2G08780",36.6945078801062,-0.037473154684738,0.204770801332598,0.513518510271823,0.691477583560986
"AT2G36230",1330.4556204188,-0.108043918369836,0.0498181779029293,0.0159354431732749,0.0528327957089703
"AT2G36240",1799.03305837327,0.0505335947348146,0.0534263507274167,0.286919046530492,0.47396640511169
"AT2G36250",7332.79744461023,-0.0654066429833814,0.0362581525150998,0.0569292906221126,0.145561283038216
"AT2G36260",0.822894451747323,-0.00942337802936204,0.285779738037454,0.743093619959571,NA
"AT2G36270",2746.22569564223,-0.243954845969766,0.054884654629435,3.86522572479606e-07,4.34950887862175e-06
"AT2G36290",1951.55966222102,-0.0706964816805037,0.0411678510181138,0.0654928343219328,0.161974139937824
"AT2G36295",10.9531888093077,0.0245251142315419,0.206453658714909,0.651826306114192,0.796033225783279
"AT2G36300",1214.87573778872,-0.00729871856705847,0.0628882889497888,0.890964762370489,0.951778592023495
"AT2G36305",727.206072014327,0.0199842039546202,0.0698007146262332,0.724498305054905,0.847002900348328
"AT2G36307",481.423514165514,-0.245318564889526,0.114016347842158,0.00161949038903395,0.00776942739628305
"AT2G36310",1803.6652887503,-0.077703044047408,0.0496193530942454,0.0826347987678899,0.193571941614324
"AT2G36320",2599.18153284744,-0.187270928226261,0.0539433369419777,7.71566499108755e-05,0.000535031020719049
"AT2G36325",1.51765179617846,0.0491044339886,0.29147785763416,0.252477900275642,NA
"AT2G36330",780.694242746993,-0.0605457477058929,0.0687593802304847,0.28211592223691,0.469194009312017
"AT2G36340",794.822189006395,-0.0355366014962488,0.0718327893212759,0.537431424218396,0.711565024308432
"AT2G36350",4744.63739401278,0.189331230228832,0.0407610455194503,5.0919051889386e-07,5.60368371555238e-06
"AT2G36355",159.443675427337,-0.0163220478648191,0.10087852318775,0.798829810183439,0.89644684955861
"AT2G36360",2239.16879836874,0.0651324558684828,0.0434173235295153,0.104900914227232,0.232028641726924
"AT2G36370",678.103168370711,0.0610489654860684,0.0712462890124786,0.287931222959881,0.474974094734722
"AT2G36380",5355.70033831109,0.144121682623859,0.0427615911033461,0.000256751777054946,0.00158197330405944
"AT2G36390",11608.0544591343,-0.139836746977359,0.0277988791171574,1.90918289099139e-07,2.25996806636125e-06
"AT2G36400",4979.27499783224,0.0114268800628904,0.0366001042676117,0.741787402470662,0.859059639792976
"AT2G08795",9.11828188158518,-0.0396770647154959,0.209304818220686,0.487196030073667,0.668505199060208
"AT2G36410",3261.32515597741,-0.178374001358646,0.0441481509676092,9.89113743357222e-06,8.42075438848319e-05
"AT2G36420",3944.58007566284,-0.0460593631725289,0.0391825810204304,0.210815444625597,0.385151012354584
"AT2G36430",496.367201365407,0.0268677203572698,0.0744001293762267,0.646854704614536,0.792307820204567
"AT2G36440",1.89145290287746,0,0.320955974832447,1,NA
"AT2G36460",9067.91171173532,-0.728431586556171,0.0338424442213621,5.17302940250365e-104,1.79214430620337e-101
"AT2G36470",585.531700785123,0.140856389045382,0.101710296179863,0.0420870756582201,0.115001418322382
"AT2G36480",2743.69996444004,0.0980054666993166,0.0435189743780122,0.0147033552197332,0.0493907276889886
"AT2G36490",11293.1743972714,0.272690210706847,0.0301867773695793,3.52544859269109e-21,1.47033275736585e-19
"AT2G36500",248.789769694833,0.105033976971162,0.098906633138486,0.117715559570549,0.251633120105548
"AT2G36530",45066.4999223211,-0.0605568286157729,0.0270388282753775,0.0210523642046402,0.0662793625504867
"AT2G36540",26.1269575381806,0.016400749433112,0.184268901490337,0.774170125745288,0.880125240745562
"AT2G36550",1.94610908566265,0.019879657605623,0.251238082333657,0.63058058645268,NA
"AT2G36560",1.23982031152692,0.0351559387753598,0.298325627528359,0.321965373557465,NA
"AT2G36570",5155.01774709497,-0.152372825878311,0.0421786846016125,9.11608305415151e-05,0.000623816660510979
"AT2G36580",7348.66075244165,0.0246154987783896,0.027244186902393,0.352036753799637,0.541000938127983
"AT2G36590",813.71838072269,0.225934970706487,0.0722770157280015,0.000117145335886122,0.000781259564252851
"AT2G36610",9.34353857160155,-0.114529798436986,0.305681539326374,0.0976887334092172,0.219894859236913
"AT2G36620",15042.1418520426,-0.166860457935766,0.0373104045360442,1.84490644034735e-06,1.81921077948938e-05
"AT2G36630",1106.24523803617,0.221697819453224,0.0689993296922853,9.42891364121644e-05,0.000641842973905493
"AT2G36640",19.0442952557948,-0.0823607431562,0.21490656641525,0.22665391297828,0.405002999856589
"AT2G08815",0.715368655626729,0.00800963694333896,0.293610071055002,0.762000499914994,NA
"AT2G36650",60.3004856676019,0.244075172369074,0.298284189766506,0.024071741414489,0.0739834465546092
"AT2G36660",3395.23876230395,0.44614235779087,0.0364804015904285,6.03187995227438e-36,4.94404847949354e-34
"AT2G36670",1970.16869613019,0.0867023876583752,0.0581864454302035,0.0857442388553778,0.198635213817696
"AT2G36680",1386.34901817534,-0.0274485636873913,0.0542368554240844,0.567530874269647,0.735579124365153
"AT2G36690",45.1886373451831,-0.0594008308279022,0.194983042369156,0.352163887428588,0.54108416338815
"AT2G36695",7.20282389655531,0.129624485041794,0.327155842813011,0.0741012664722606,0.178556357854841
"AT2G36710",6.63922193185429,0.102936941457464,0.296402279760536,0.117090823580419,0.250594597234765
"AT2G36720",4437.24077140096,0.0419866486843325,0.0393922923388531,0.256261338370626,0.439600725868836
"AT2G36724",0.794800622218649,0.0167366155995781,0.337831106070194,0.382936102820455,NA
"AT2G08820",70.8452813195503,0.412916917643687,0.923305794661877,0.00326016401141799,0.014160622117799
"AT2G08825",0.968026270450109,0,0.320955974832447,1,NA
"AT2G36730",623.494956510922,-0.105111555820615,0.0740360626902802,0.0742845000093557,0.178931506789941
"AT2G36740",1599.89232739182,-0.0492223255411852,0.0481288761667104,0.260505256259033,0.444569277237947
"AT2G36750",349.317694428341,0.0440955528988053,0.109816048467656,0.49988250267536,0.679347615827914
"AT2G36760",4.11228624759511,0.0180877335670944,0.226636142434421,0.70809341126919,0.836176480707511
"AT2G36770",186.001782839142,-0.284357550953098,0.39936789083206,0.0163845608240394,0.0540185311370405
"AT2G36780",177.773081915639,-0.0105674561536664,0.145876197523689,0.863131409642268,0.935773321235711
"AT2G36792",352.197151540374,0.0358745497706024,0.0788155008480024,0.55172925506904,0.723947408874686
"AT2G36790",425.376112010027,-0.13732839351419,0.0994913464220064,0.045102980277344,0.121278147215795
"AT2G36800",1988.00924216131,0.0263283840869541,0.0564951418641651,0.594588262611864,0.755018415963448
"AT2G36810",3936.12791826823,0.000180705477750618,0.0494144525381244,0.996774837065405,1
"AT2G36815",2.66994080038387,0.0225374830618355,0.229581371645174,0.641502515700239,NA
"AT2G08830",0.732077390162463,-0.00714935656636434,0.279767219232384,0.811343403347325,NA
"AT2G36830",45310.8302077092,-0.261473824649065,0.0382077764410837,2.16312088561383e-13,5.27245496912797e-12
"AT2G36835",1701.82539323583,-0.0583963704668248,0.0472110468510892,0.175025801158189,0.337494771232305
"AT2G36840",990.842006258496,0.0611323088942625,0.0614377014684193,0.243614223380471,0.425913697136892
"AT2G36850",11479.8742452069,0.106706104319103,0.0299627011272395,0.000215455982799384,0.001350915251225
"AT2G36854",1.90755202011785,0.015128536204431,0.268053349765695,0.665575948672906,NA
"AT2G36870",1274.38814275377,0.0143331046306031,0.0510797487186902,0.754725916341497,0.867691072727659
"AT2G36880",16006.9174327871,0.0759444169215793,0.0310325884052685,0.0108879353347746,0.0387058727327196
"AT2G36885",1716.38089375815,-0.243872071483978,0.0571506464751825,8.77747485579226e-07,9.21847733136824e-06
"AT2G36890",1042.7667809209,0.0823945494454487,0.0748796440216237,0.163461775965148,0.321127122705462
"AT2G36895",1291.5840879248,0.0923534759481123,0.0607232989994218,0.0756242143284284,0.181234306841744
"AT2G36900",2750.67422155857,0.0333866457020801,0.0520674323308168,0.473239455614122,0.655761334074008
"AT2G36910",14803.2433501597,0.146997362036967,0.0297151058421314,2.61572542445561e-07,3.02198282363851e-06
"AT2G36920",30.9463832772922,0.100070560995244,0.204981727982485,0.171712896188309,0.332770292613075
"AT2G36930",5394.86093380769,-0.0524541824404665,0.0407862912308562,0.168626565737167,0.328985137223968
"AT2G36950",1766.1467463436,-0.14004708029002,0.0592728590169512,0.00601533473495833,0.0235812375404982
"AT2G36960",1883.43609487881,0.112410586888927,0.0516524193242264,0.014744036474098,0.0495017831381948
"AT2G36970",770.75487547045,-0.125251431134404,0.110890961418524,0.0766415192541096,0.183216173960763
"AT2G36980",301.490230233225,0.094599311896016,0.0976468538688011,0.154477232520011,0.308254506763493
"AT2G36985",24.5037576235939,-1.37990509461292,0.412582515110747,3.15010635989596e-06,2.96877814831979e-05
"AT2G36990",5254.69717298257,-0.148289995547798,0.0300004136948978,2.61205174605985e-07,3.01908098389115e-06
"AT2G37000",67.6882189854588,0.320798826839579,0.264336553401221,0.00755547775289159,0.0285042643460484
"AT2G37010",14.405107181488,-0.0787297926392098,0.217715147029839,0.238991711857977,0.420325723043035
"AT2G37020",1993.21706107757,-0.0545836142967604,0.0517301695802559,0.238381183156752,0.419439173966404
"AT2G37025",661.7621425729,-0.197184108590912,0.0770911550321124,0.0012045375555285,0.0060268629511452
"AT2G37030",14.7232521764003,-0.0650763006822641,0.19730545719637,0.316862879353416,0.505891836533226
"AT2G37035",1551.59645140477,0.0488666921990525,0.0559714494188181,0.319834626625676,0.508802002303002
"AT2G37040",10431.7304071359,0.281011466006426,0.0299514272617995,1.16044931935424e-22,5.24381820257063e-21
"AT2G37050",6396.98357383223,0.0873421784475061,0.0272743797396195,0.000956710930263837,0.00495085044832608
"AT2G37060",877.8201865116,-0.0150745402773033,0.0658287459415791,0.783226154648707,0.88618605400346
"AT2G37070",375.961198237845,0.213958863106648,0.108638042796928,0.00404512531972614,0.0169304914920174
"AT2G37080",8349.68117990541,0.154841135557933,0.0378194787340373,1.2478352972379e-05,0.000103685655670394
"AT2G37090",212.158705460288,0.0835803605458321,0.103439772585133,0.212387695910326,0.387369753112312
"AT2G37100",150.897611861557,0.0421251246624471,0.108877118954321,0.518359091440686,0.695580451009831
"AT2G37110",5031.18456501848,0.0405133823638158,0.0384045769786053,0.262719955061476,0.447183268415482
"AT2G37120",2601.47495497391,-0.0182015324265792,0.0510239262687743,0.691306797252495,0.82428378917386
"AT2G37130",369.415527670564,-0.0269255561005135,0.137442223319207,0.66960011340544,0.809497762302791
"AT2G37150",921.718164126952,0.147279923477176,0.064189862153728,0.00627769955018851,0.0244145288748014
"AT2G37160",2142.04461618108,0.149134202073228,0.0466425894085439,0.000429586271838472,0.00248098246303156
"AT2G37170",1144.84297919861,-0.301454588777797,0.0628519945452001,2.63875571145238e-08,3.58217291800769e-07
"AT2G37180",782.661472232155,-0.139675060705412,0.0984201942250527,0.0408829463979374,0.112503875901039
"AT2G37190",17118.9821987518,-0.144932149391609,0.0440974222113077,0.000340116275793184,0.00202132689705725
"AT2G37195",308.782575784343,0.0622931503041363,0.0882976867621437,0.325202147030947,0.514474390301089
"AT2G37200",1537.83152299187,0.0246464363877199,0.0623392402510833,0.641547024096192,0.788445574074892
"AT2G37210",228.468983421529,-0.0699769283010816,0.10616880658688,0.29364673918501,0.480891417133752
"AT2G37220",32423.143553568,-0.463075861401971,0.0311470615438156,2.01432802217025e-51,2.45719647887557e-49
"AT2G37230",3864.7433207156,0.00297910951791095,0.033219647737069,0.925325806529626,0.971472893041065
"AT2G37240",992.746376503731,0.0551996928208636,0.0627704012644743,0.299310865531642,0.486700933669733
"AT2G37250",3366.48571569764,-0.0402028717927262,0.0468063488807078,0.34735639188542,0.536396262204652
"AT2G37260",237.262111771864,-0.017853382807366,0.0988718157748985,0.780114960504698,0.884252803681611
"AT2G37270",11934.4382261692,-0.200248854802751,0.0317726148411086,3.51445196174194e-11,6.84527776026543e-10
"AT2G37280",162.98512021385,0.107082856854124,0.126298626699471,0.135497366357881,0.27957024299824
"AT2G37290",179.282819398805,-0.028199982601577,0.102731788449555,0.661533285698013,0.803469329326951
"AT2G37300",917.498694685526,0.137958434330861,0.0698364151916757,0.0154431248241699,0.0514170569331634
"AT2G37310",623.80996994873,0.101336019765415,0.075918249389071,0.0895692327929237,0.205535403661444
"AT2G37320",246.662848293999,0.0363174170556189,0.103893492301739,0.574900989198808,0.741059342869453
"AT2G37330",250.350675561923,0.0841823571107965,0.108674981501902,0.214405442964151,0.389982262830769
"AT2G37340",10047.6530965843,0.192393882492095,0.0436664564717159,1.46224826456578e-06,1.47471126110513e-05
"AT2G08865",105.312249120138,0.0326530765528131,0.176638772963332,0.588170648448752,0.750418456228983
"AT2G37360",278.020431376795,-0.0532697436016939,0.0906257526238548,0.40254375845568,0.590320266167397
"AT2G37362",853.567897643936,0.113617194945609,0.0691329182743589,0.0446143052486463,0.120262837771094
"AT2G37370",71.2339040305974,0.0104792500531096,0.110978030156914,0.869916048749036,0.93960046120079
"AT2G37380",254.984370734569,-0.0184097696281471,0.0969051237282429,0.772941606467225,0.879729368822021
"AT2G37390",541.954120105956,-0.236397445117421,0.106859676977734,0.00156376234868812,0.00755227455501178
"AT2G37400",2283.44441435163,-0.0193296410591286,0.0475874926562627,0.655856353240585,0.799564379779953
"AT2G37410",9791.75480325128,-0.0687670133135874,0.0388423150561332,0.0595715645565931,0.150656799870932
"AT2G37420",2816.43910780569,-0.0144632249689882,0.0496086701802163,0.747042866047134,0.8622252482455
"AT2G37430",124.688865030371,-0.30235709292644,0.424837750919665,0.013746251433569,0.0466765356767412
"AT2G37435",59.1498519561453,-0.00863953626888656,0.125520475403041,0.891045385702091,0.951786056060868
"AT2G37440",245.343232283541,-0.0372932119317073,0.10642416815685,0.565570766269017,0.734320668597235
"AT2G37450",1099.51843027489,-0.132077872927373,0.0654858476253455,0.0156419715980305,0.0519924968698511
"AT2G37460",299.022053273457,-0.231043363863511,0.132481142048502,0.00532617941681387,0.0212711527493198
"AT2G37470",6381.77521596929,-0.0802179279432199,0.0496565772243297,0.0733019121176627,0.177040675083959
"AT2G37480",7673.98105533803,-0.184886203375306,0.0393457955628362,4.31972358671367e-07,4.81238759578531e-06
"AT2G37500",3276.47674565046,-0.0225103387466625,0.0427248858630763,0.570420706129769,0.737593682759786
"AT2G37510",650.067903408257,0.0567562436507716,0.069535798915366,0.316414656528718,0.505465848176186
"AT2G37520",2718.64465073242,-0.0599999804041881,0.0455414446889373,0.151229236343273,0.303193614807659
"AT2G37530",129.237798977046,0.117369962323837,0.136153249260119,0.112137908375248,0.243374479895931
"AT2G37540",236.449253259124,-0.585311335369382,0.193126715891556,3.06825197987646e-05,0.000233995864963693
"AT2G37550",5760.45211837099,0.140123371968197,0.0329618202258802,8.09158835255392e-06,7.02216901016729e-05
"AT2G37555",209.616829961702,0.242064733101183,0.193110372542793,0.0130212732357459,0.0446760520908999
"AT2G37560",402.72182723365,0.454537425886117,0.0957159991212158,3.21062154788122e-08,4.28242195475347e-07
"AT2G37570",3187.59276210092,0.0573027865031995,0.039208902936401,0.119614695709325,0.254520402802014
"AT2G37580",151.023723758001,-0.493467211688808,0.176057019187553,6.27530419210204e-05,0.000443194424635465
