"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G01450",18.7242051261271,0.698082774128379,0.396611632009606,0.0484283225829495,0.0647550641429047
"AT1G01453",16.3831164703203,-1.74761344114855,0.487609278547284,3.75232632988142e-05,6.14703327193966e-05
"AT1G01460",26.5897337160187,7.60199690327126,1.18824752507442,2.76654271316386e-11,5.78464224638387e-11
"AT1G01470",1440.81304617366,-3.33500149902103,0.0838730559990585,0,0
"AT1G01480",151.229916890388,-2.92300898143326,0.398692169294398,9.03632703997814e-15,2.1098450207257e-14
"AT1G01490",3163.99089675584,-1.5483996892495,0.0539411777539669,5.08807313890707e-182,7.76419639967785e-181
"AT1G01500",1034.45409380035,1.10104496175876,0.0714481122518862,5.06661899828309e-54,2.4896187862627e-53
"AT1G01510",3815.90603803638,0.661227098891196,0.0439875366475618,3.16732030962173e-51,1.49473443970462e-50
"AT1G01520",105.066606364271,-2.63522356921641,0.250062800588935,2.3430613405962e-27,7.43008236565736e-27
"AT1G01530",0.528779685470303,-0.0947093302588495,1.86343902700983,0.901538398361198,0.948004579743371
"AT1G01540",3827.82175166481,-0.538674387458059,0.0428653552115275,2.52609807222613e-36,9.48623673746008e-36
"AT1G01550",6342.28144912954,-1.35091434702438,0.0380554113341144,1.17622250501156e-276,2.91144377860087e-275
"AT1G01560",268.471650990727,-1.85434318995922,0.169677728571636,7.50425879019632e-29,2.45033330191115e-28
"AT1G01570",289.350422564742,2.18696955839478,0.11896506322956,9.9608819113783e-77,6.45475544081096e-76
"AT1G01580",130.819192598485,-4.52240817125119,0.263668760090985,1.15634932001588e-66,6.72682460181793e-66
"AT1G01590",175.330576661271,5.66094439786503,0.42183395798046,1.47037468044618e-41,5.99782455880878e-41
"AT1G01600",1837.72935543986,1.03303090514361,0.0606860052262857,2.29178593515161e-65,1.31068517442695e-64
"AT1G01610",4898.4479391319,0.780473599578865,0.0389948250273332,2.48440257624328e-89,1.82544786926041e-88
"AT1G01620",22180.262970771,-0.106802561908929,0.0462814673771218,0.0206381748985272,0.0285000179938792
"AT1G01630",2038.69374779107,-1.46269443526773,0.0601199755223168,1.7485784961562e-131,1.87560203524314e-130
"AT1G01640",192.107529855477,0.24306680707542,0.118638739664622,0.0378175127927888,0.050994865221062
"AT1G01650",2718.48193670058,1.22332433573915,0.0415404451533681,3.7693080003406e-191,6.06221894366705e-190
"AT1G01660",135.724749175681,2.23012792457865,0.199421691266459,2.63075810909598e-30,8.81811417920125e-30
"AT1G01670",248.767878282116,2.70085070072459,0.148793670730634,5.0443571998673e-75,3.20879259915571e-74
"AT1G01680",23.6949360534362,-4.69539191864282,0.654605177651769,1.14739413188235e-13,2.58443352115166e-13
"AT1G01690",908.614764675402,0.834627491092867,0.077770658406663,4.0471034564747e-27,1.27739649660939e-26
"AT1G01695",41.3472118675471,0.568762436548325,0.29848188351973,0.0411862111149822,0.0553870070686657
"AT1G08775",1.10688787720401,0.599597769146122,1.25781215137376,0.37671020432534,0.44767022815318
"AT1G04037",0.721035455265341,0,1.64993182552216,1,1
"AT1G01700",69.3551757692305,-0.477844728517966,0.207897721507565,0.0172174935645387,0.0239605763815261
"AT1G01710",2251.29310099882,0.512978238340798,0.048492776586011,2.99830249897582e-26,9.31076493430002e-26
"AT1G01715",369.798105370867,1.48816284540709,0.105454136283082,5.58973521444479e-46,2.44152555856491e-45
"AT1G04043",1.17078681997174,0.13917022134237,1.11693361143204,0.823893782388193,0.884498649233895
"AT1G01720",2731.82752259598,-1.24985127132909,0.0809284768660015,2.28940648202004e-54,1.13130313342997e-53
"AT1G01725",386.516922749574,1.3438050178732,0.103551497679298,3.79907919004195e-39,1.49327562676906e-38
"AT1G04047",16.5416577175605,0.35113412444633,0.505238411916879,0.40815850643031,0.481473234984013
"AT1G01730",1621.64365887911,0.481319494557006,0.0663180481082328,3.20994749185974e-13,7.12944217859622e-13
"AT1G01740",363.628875981424,-0.466359133059749,0.102427391872988,4.33369955288792e-06,7.39749779913889e-06
"AT1G01750",110.134481224387,-5.5838555170432,0.385065927999949,3.79769214178112e-48,1.71457084092351e-47
"AT1G04053",46.8781194922972,-0.238539211386829,0.289111456368292,0.378985537364772,0.450160501576123
"AT1G01760",246.141447712479,0.164178785534001,0.112756711530429,0.140325457235173,0.178275184436978
"AT1G04057",0.849222373785045,-0.937206018813986,1.69008539195549,0.243532806483175,0.298931780502146
"AT1G01770",1258.46313364285,0.628639286317193,0.0528444982006723,8.98253819259776e-33,3.15197931491579e-32
"AT1G01780",470.715541820665,-0.616331634408216,0.122170781226784,3.2786821641202e-07,5.87136677413233e-07
"AT1G01790",6197.63132124444,-1.3352622460629,0.0453052972336774,1.52002663861454e-191,2.44996397425585e-190
"AT1G01800",2877.00058898873,-0.4061357380107,0.0559611945097604,3.38050305854488e-13,7.50098668384741e-13
"AT1G01810",75.7134455259594,1.23564129604448,0.23640033396161,4.83177367508177e-08,8.97510091403558e-08
"AT1G01820",3023.9139364381,0.808780863859858,0.045427303894036,3.85175851202966e-71,2.35611878439056e-70
"AT1G01830",2265.04157890848,1.60733929233717,0.0530219813324809,1.0232805765548e-202,1.76072792970475e-201
"AT1G04067",10.2165724851274,-0.283559781571552,0.47565333679302,0.485755221267942,0.56328704685709
"AT1G01840",130.777467376093,0.775150920984171,0.208493718409262,0.000118763625211221,0.000189891816006482
"AT1G01860",589.493827950757,-0.114865847247932,0.0974943908670974,0.234050676651978,0.288194780216595
"AT1G04073",2.00595604145916,-0.250709078689708,0.860187281712324,0.657889056174749,0.7341299903441
"AT1G01880",425.84407809859,1.60319828468166,0.117924311973992,5.98507819172129e-43,2.49709226193025e-42
"AT1G01890",0.191435479581911,0,2.3591515120228,1,1
"AT1G01900",495.685900056331,-1.32702887269847,0.0847506353969759,6.97360724486863e-56,3.52728179075993e-55
"AT1G04077",16.0875904663221,-0.407471087494199,0.42236313629006,0.273244648562161,0.333015867846461
"AT1G01910",2943.92353675274,-0.229107560148148,0.0448170636797458,3.01222435424642e-07,5.40719854266063e-07
"AT1G04083",45.6371139238464,-0.873700865807299,0.29376613052197,0.0014846722474187,0.00223420532809392
"AT1G01920",1925.76353561075,1.19335609361411,0.0477463215586525,2.20163479165591e-138,2.49954743089255e-137
"AT1G01930",1334.29943515471,0.220253994779493,0.0593897706395661,0.000197626537681346,0.000312631566217923
"AT1G01940",876.758667955407,0.0155132464037594,0.0595917550509161,0.793623423927874,0.857033926872432
"AT1G01950",1899.68306243459,-0.182061598236087,0.0641480006227207,0.00436433246674194,0.0063564576372712
"AT1G01960",7991.16666678656,0.197312296383803,0.0307530889002357,1.34171250027121e-10,2.74419847183327e-10
"AT1G01970",1378.43980190946,-1.26483491828059,0.0786813972503877,1.01847582232041e-58,5.36834390816993e-58
"AT1G01980",37.2489137936161,4.55658965364256,0.569617183224773,1.89908803602305e-16,4.65815816045754e-16
"AT1G01990",1222.61425656153,0.0195730273480187,0.0820200802597051,0.810016811682007,0.871956692134628
"AT1G02000",854.771873011875,0.0242460588757476,0.0578195468507497,0.673481946850213,0.749425322232472
"AT1G02010",940.843316213339,0.798125130488135,0.0731965444987629,6.52838155001737e-28,2.09405690403205e-27
"AT1G02020",727.028702173152,0.17594959011715,0.0736551634778074,0.016269682498114,0.022687117621598
"AT1G02030",117.717075244444,3.31410363134234,0.240543693691439,1.79787698913157e-44,7.65980415012136e-44
"AT1G02040",101.724181292983,7.54837336276248,1.17434474099005,2.32380540783982e-11,4.86847442983778e-11
"AT1G02050",12512.8167109534,6.60350683909228,0.0569709512236925,0,0
"AT1G02060",901.533344761046,1.68138827634493,0.0719097505781119,7.8943782217366e-122,7.84750699680434e-121
"AT1G02065",3995.56176957437,6.00640904756823,0.0983316337467096,0,0
"AT1G02067",16.5163488073231,7.110334286421,1.23233549310725,1.49748335679588e-09,2.94788288521243e-09
"AT1G02070",182.570271155875,3.65643477347618,0.296679199598171,4.79023410692222e-36,1.78850609940486e-35
"AT1G02080",12081.9008474325,0.918430796771753,0.0374435500339256,3.64879868392548e-133,3.97737740959573e-132
"AT1G02090",2866.93552041014,-0.0340680228875034,0.0435642060382653,0.432261283048889,0.506855947333293
"AT1G02100",2065.05336065217,0.397548749931475,0.0553712168878078,6.01900104438131e-13,1.32470474207704e-12
"AT1G02110",2568.72891483071,0.696331845440264,0.0600259054572253,2.75491383398435e-31,9.40242121855265e-31
"AT1G02120",3431.67969334936,0.22570383443555,0.0344505085900007,5.39329426361316e-11,1.11735109936878e-10
"AT1G02130",2606.79466514939,-0.203456279097333,0.0463731837614587,1.09692205153795e-05,1.83943680958439e-05
"AT1G02140",4918.28686426659,-0.107915245234326,0.0467751067079962,0.0206644828682611,0.0285323813213454
"AT1G02145",1380.00958915659,0.542057880802758,0.0584668346205414,1.43698607926868e-20,3.93648856828432e-20
"AT1G02150",4896.89710071781,-0.732934492502389,0.0394639573542251,3.47759955420166e-77,2.26435267455359e-76
"AT1G02160",1002.26863375363,0.879621698452175,0.0760109735059122,2.9923782309007e-31,1.02058658774665e-30
"AT1G02170",1405.23347051848,-0.568057357219003,0.0688699665113663,1.22631368881165e-16,3.02312850971667e-16
"AT1G02180",552.23181580176,1.00252170211353,0.07531131698421,8.54407405431105e-41,3.44467660939635e-40
"AT1G02190",6361.94332541012,8.24274326650291,0.161506409165675,0,0
"AT1G02205",18221.7333508057,4.44420093511324,0.0494795186203423,0,0
"AT1G08785",6.55006857466994,0.780887054609698,0.781079412802365,0.160441440135002,0.202236425111168
"AT1G04093",0.607712354638513,0.127752513520337,2.36208580864459,0.861566118469854,0.916130640547993
"AT1G02220",192.938542192189,-6.14528080422104,0.244106884054042,2.55135215777715e-140,2.93572961413416e-139
"AT1G02230",65.526844184079,0.661130641627146,0.247343609889423,0.00502194473028184,0.00727689973510281
"AT1G02250",6.64776678266715,0.467574632714468,0.684276369369685,0.361677644813205,0.431407531347734
"AT1G02260",1295.84337138268,2.12433510829096,0.0682759888422555,9.35497381171222e-214,1.7072683988772e-212
"AT1G02270",1135.12764924104,-0.330563558113675,0.073668679892371,6.46158399962932e-06,1.09426142946331e-05
"AT1G08795",0.902618154224481,-0.259754643482212,2.33770524941766,0.729586728488682,0.80167921548631
"AT1G02280",4430.01484168891,-0.0683202736433455,0.0334182161188043,0.0403564978522697,0.054303067951659
"AT1G02290",1031.49346169648,0.802133208432756,0.0614616825414137,3.69331244713318e-39,1.45227731296296e-38
"AT1G02300",1077.97577927151,2.67371272785426,0.0728566491539075,3.17557121153311e-296,8.64277381243011e-295
"AT1G02305",3378.79024761091,0.318603464824388,0.0430623927876553,1.24139686831986e-13,2.79384605570674e-13
"AT1G04097",12.9614483181852,-0.683775725633748,0.517231138332257,0.11341374499091,0.145637557231088
"AT1G02310",42.7825347837652,-1.97866249122948,0.38111067420757,1.56034538534906e-08,2.95829335035134e-08
"AT1G04103",2.28677964751517,-2.4351415163879,2.3335596150707,0.0333487951201753,0.0452022009447157
"AT1G02330",1444.93223584154,0.201475151628938,0.0687660118766507,0.0032369583931849,0.00475679654998503
"AT1G02335",440.54086380501,-1.17395516587783,0.0967549470767541,2.23762966420259e-34,8.10277512181843e-34
"AT1G02340",531.522245266095,2.98256340465223,0.100331951002898,1.46268339465835e-195,2.42037148959512e-194
"AT1G02350",126.023840143364,1.22381013911334,0.162074686223672,1.24694015658109e-14,2.89869817054833e-14
"AT1G04107",335.238460577846,-0.698765082428132,0.187711741310724,0.000128468322718103,0.000205067646151307
"AT1G02360",166.094238133493,-5.2295826854125,0.276284853401918,1.99870810757042e-80,1.34977337461622e-79
"AT1G02370",990.858252608447,0.507037109926704,0.0861332425090108,3.14559734253339e-09,6.11354454168384e-09
"AT1G02380",245.938578181726,1.01406202476145,0.142049882285406,3.96155135072701e-13,8.77459333737393e-13
"AT1G02390",166.291663371257,-0.753699285643583,0.234215853078752,0.000777848842383684,0.00119117471870503
"AT1G02400",353.981345486885,-2.81931814859725,0.182799756054574,4.62635766231267e-55,2.3075265448074e-54
"AT1G02405",7.23941214133648,0.0366848223151096,0.466250383800605,0.927135298006461,0.971225266483916
"AT1G02410",1390.02695130761,0.179852198947773,0.0545462990668631,0.000941254539003922,0.00143492085382346
"AT1G02420",423.781016210443,0.57024230181086,0.0941134339851099,1.0375026022165e-09,2.05473501802605e-09
"AT1G04117",10.2519123442306,-0.0650232189612985,0.488163599678903,0.875363878847646,0.924765388818128
"AT1G02430",2.10551357481788,-0.599292781270121,1.12545028466131,0.354265954906691,0.423499157165231
"AT1G04123",13.0408895242364,2.03822912882451,0.645222485180859,0.000118557143493596,0.00018960236063301
"AT1G02440",12.7417936349549,1.20853240891781,0.704201666992842,0.0240437188272524,0.0330177360837608
"AT1G02450",253.326840056358,3.59942583965831,0.244445916469127,3.08281573277983e-50,1.43463576621337e-49
"AT1G02460",96.6786798575599,0.0583546746935813,0.208421216876379,0.771789307877207,0.836608043987798
"AT1G02470",534.848050905362,1.56997114695202,0.116764580627566,4.86689813183745e-42,2.00308380230658e-41
"AT1G02475",1341.00761940454,-2.15889622733076,0.0733563338726833,1.29547622136401e-191,2.09142916300597e-190
"AT1G02490",10.8728319176745,0.0694885483572047,0.531985098799819,0.874403641345325,0.923913395475036
"AT1G02500",16814.5160064893,-1.68998966508304,0.0351035498949523,0,0
"AT1G02510",363.772178251059,10.8771151898014,1.16706738160836,3.70414086935197e-22,1.0543534497462e-21
"AT1G02520",794.996701057885,0.128812820292752,0.0775224069065996,0.0943052310809499,0.122221548018024
"AT1G02530",133.209455354118,2.59401793734546,0.228662029375793,3.26590190906321e-31,1.11323811842505e-30
"AT1G02540",7.02558524586561,6.01968987913746,1.35927459564245,1.21858349977386e-06,2.13035874114275e-06
"AT1G02550",0.622177950605152,0.68806669895054,1.96412228069035,0.40284841681801,0.476038402775984
"AT1G02560",8973.91574163758,-1.36153049559153,0.041935228068077,6.85358990136145e-232,1.39230188302913e-230
"AT1G02570",10.3784673954482,-5.3687280726728,1.02093528150537,2.25980742535301e-08,4.25222761020145e-08
"AT1G02575",0.502694621982536,-0.234187267358777,2.38675281217048,0.750329199725295,0.818426184125839
"AT1G02580",7.47396397400243,-0.0594640701309649,0.581316492452101,0.898246712925101,0.945252420148089
"AT1G08805",1.82243206744429,0.464567594483879,1.14582237747469,0.47066403078701,0.547790730512945
"AT1G02610",612.062157396667,0.388184957174253,0.19277348682889,0.037690263801732,0.0508278764568178
"AT1G02620",51.2270178651668,0.0936950723126152,0.46036840277043,0.813618875984248,0.87532831818644
"AT1G04133",12.4757974912719,1.84086935763206,0.859630731357452,0.00349871055520619,0.0051285510779723
"AT1G02630",96.7869493288948,3.18782976456625,0.292315326952833,4.99363929587446e-29,1.63682840184394e-28
"AT1G02640",6469.82751771615,1.52952439266592,0.148467780163182,1.1089180083225e-25,3.4070076787657e-25
"AT1G02650",78.289777852776,-1.30940674140847,0.239435698302227,1.10633913895033e-08,2.1086671155665e-08
"AT1G02660",2557.54005269538,-2.0602250698611,0.317233016471821,5.5065962264397e-12,1.1770734524484e-11
"AT1G02670",879.145709395482,3.79375111786795,0.101495532485646,7.97417373619843e-307,2.26978343539814e-305
"AT1G02680",952.625603853799,1.17501125247229,0.0795907470205727,8.0405477614801e-50,3.71972065177941e-49
"AT1G02690",2731.99085031901,0.798078565398291,0.0455472151153088,5.76691125612612e-69,3.45042138636961e-68
"AT1G02700",8.72154824287759,-1.6091997708479,0.652030080151333,0.00196866373278968,0.00293805982095237
"AT1G02705",58.6134435229731,-4.68193566375599,0.398755447475858,1.56369482805787e-32,5.46577917731419e-32
"AT1G02710",1.79125977079211,-3.08205131892214,2.91664875250163,0.0231317077270114,0.031810768016261
"AT1G02720",1012.57801857781,0.681765034454191,0.0823310895523686,8.33946650041585e-17,2.06594165125015e-16
"AT1G02730",6977.04458582842,0.105518069229862,0.0312602916911627,0.000726961939058095,0.00111502417435972
"AT1G02740",731.867418632105,0.474276839420457,0.0677820437876772,2.14124058083938e-12,4.632540964804e-12
"AT1G02750",759.797570881884,-0.0433344462163377,0.0900919655051025,0.627567880434984,0.705153186770856
"AT1G02760",2.36725330446814,0,2.3591515120228,1,1
"AT1G02770",146.247334949303,2.65260560238014,0.176888216582654,3.17895749968328e-52,1.52534682668751e-51
"AT1G02780",47927.7687491472,-0.639198935993514,0.0383323920086282,1.42485145114486e-62,7.88550101151699e-62
"AT1G02790",4015.42613403447,11.0245364535066,1.16502573731917,8.72895381604811e-23,2.52367366730564e-22
"AT1G02800",3141.71427244861,3.80695840816073,0.0681727985013885,0,0
"AT1G02810",358.360045623095,-4.2994619356257,0.204010389379894,2.13611526100309e-99,1.72708917548601e-98
"AT1G02813",2400.05709228678,11.3519177113901,0.417633484087728,2.74209915337589e-164,3.73662729624637e-163
"AT1G02816",847.164776215215,-0.928843313597297,0.0600651942958115,2.96371915560615e-54,1.4616044725364e-53
"AT1G02820",381.743426400088,-3.84290991561115,0.157184642966503,4.99246572643092e-133,5.43210892950326e-132
"AT1G02830",10.9364000103974,3.58868319791865,0.815277790654351,4.93527498729367e-07,8.77310260491059e-07
"AT1G02840",10318.6161286744,1.27904344851457,0.0408134248348967,3.61629657205835e-216,6.69396710810453e-215
"AT1G02850",3157.47648590474,-0.810538970707806,0.0481012900198227,6.04029755031905e-64,3.400962546658e-63
"AT1G02860",436.252393689957,-0.401291746784405,0.106913437343834,0.000149265979747434,0.000237489975358125
"AT1G04147",2.62987149119519,-0.751720404878464,1.28061833252548,0.279187377128493,0.339813853918046
"AT1G02870",1414.39193055228,-0.0848023531595077,0.0552421017378855,0.123022592811885,0.157305500964508
"AT1G04153",0.664091431320857,0.500094748555776,1.75125221695658,0.518423541828839,0.596490287345127
"AT1G08815",69.6871235823104,1.21899212537934,0.338937061359597,9.20181811390566e-05,0.000147945934090751
"AT1G02880",983.316317551259,-0.0970299668777465,0.071347083948003,0.171135892675923,0.214935354607324
"AT1G02890",4745.69890162122,-0.18976174587215,0.0475733429505902,6.38342243007155e-05,0.000103446848972807
"AT1G02900",614.046577543974,0.382866715458201,0.0822241336742123,2.79188038083337e-06,4.80113208941697e-06
"AT1G02910",2160.98699418517,-0.710000347618519,0.0589065462593447,1.2383560965544e-33,4.41400411308627e-33
"AT1G02920",4420.89623673037,-6.61375006862062,0.166598329944659,0,0
"AT1G02930",6614.02334734987,-5.19843337142318,0.107077522304627,0,0
"AT1G02940",30.8404956930493,-1.11619760852043,0.31051745855173,0.000111545067423462,0.000178647146353935
"AT1G02950",216.754647349622,-1.41042395241282,0.147459819546749,2.27337878833248e-22,6.50079012184655e-22
"AT1G02952",11.2806348958888,-1.8205644333578,0.620733679533826,0.000343010732952722,0.000536383978563176
"AT1G02960",1134.77416524003,1.12387939669457,0.0667890356828868,5.37431420404348e-64,3.02941766425012e-63
"AT1G02965",2.39614740784709,1.34146104055319,1.43392094655767,0.0877998232137598,0.114247492966706
"AT1G02970",402.124301810275,-0.290236701920491,0.100087245896967,0.00341145630144723,0.00500384982260706
"AT1G02980",681.442194801288,7.70707615343873,0.326274511974608,4.69600674623333e-124,4.76021745072264e-123
"AT1G02990",1650.05717490194,0.0655235776202179,0.0498236521522718,0.186515638990864,0.232933432349761
"AT1G03000",1958.8028455767,0.586963869894519,0.0523392240905119,2.60166117701378e-29,8.57874600546191e-29
"AT1G03010",16.4526558037328,-2.30896240517013,0.504147837312913,2.38754561064655e-07,4.30373400402157e-07
"AT1G03020",45.7330256780842,-6.65390288323988,1.23679513677114,1.40021578687446e-08,2.65757425044151e-08
"AT1G03030",1016.36569526941,0.027735170244725,0.0692076730100594,0.686856715355661,0.762457772973867
"AT1G03040",3028.05427765279,0.427768142493315,0.0371815222677848,1.0560862815449e-30,3.56923149950116e-30
"AT1G03050",132.806505877017,6.87234165799999,1.16736961778713,7.98819396026799e-10,1.587941278041e-09
"AT1G03055",108.225881092324,-2.20512071102593,0.224550579423767,5.04868541965554e-24,1.498614769687e-23
"AT1G03060",6757.10337835975,0.817666466689575,0.042158893414613,4.91727331047233e-84,3.43920627079785e-83
"AT1G03070",70.3139044286115,0.0166427917960107,0.19961752226626,0.931358593942134,0.974796263842927
"AT1G03080",7176.12756461613,0.870756923183287,0.0454903722748424,6.07476519698633e-82,4.15706434903758e-81
"AT1G03090",4548.64304894852,1.31162303072891,0.122113499840328,1.59969175847068e-27,5.09392176364391e-27
"AT1G04157",17.7444699946353,0.775826833282652,0.472366208034668,0.0553247286732873,0.0735474870158492
"AT1G03100",355.955707412673,0.317784545139204,0.105751145203545,0.00238956411837119,0.00354385617594915
"AT1G04163",15.3262017599261,-0.26397653312632,0.569306919178364,0.565510303588781,0.643576510006983
"AT1G03103",0.535179507104502,0.350662524272674,2.06387248824849,0.656880027618025,0.733278592466283
"AT1G03106",4.66859683801502,-2.9061119406843,1.69130252485857,0.00523834849065815,0.00757978547866548
"AT1G03110",1050.94446060334,-0.584050738394876,0.0604705520073425,3.41181390682819e-22,9.72166345265262e-22
"AT1G03120",84.4950371132846,0.949045108040161,0.205808540523917,1.85078738124135e-06,3.20998460895971e-06
"AT1G03130",22482.9109180478,-1.83868081916601,0.0474974590748893,0,0
"AT1G03140",3472.41835202226,0.501764353409295,0.0445163102892586,1.46323948899991e-29,4.84419720630698e-29
"AT1G03150",808.919901010359,-0.320442032771297,0.0630937896598032,3.42107908833795e-07,6.12268790479508e-07
"AT1G03160",3041.09751160281,-0.269715594277327,0.04859259848396,2.63795953053409e-08,4.95190664707589e-08
"AT1G03165",26.1170760605203,0.415612227946337,0.473475872479485,0.305151501523327,0.36918463233866
"AT1G04173",0.722125984437515,-0.433638894543413,1.94471077760177,0.584252899062054,0.662402225437393
"AT1G03170",438.090251398218,1.49443887240611,0.149007564550272,1.94922651296723e-24,5.8417989279414e-24
"AT1G03180",282.468744317218,0.231039159069557,0.111942551918768,0.0366700183338604,0.0495057706176991
"AT1G03190",1034.71437893681,0.533203622597789,0.0639661357839643,6.05063609488254e-17,1.5045561693758e-16
"AT1G03200",30.6340203635185,1.15776752169788,0.350433165289954,0.000302568436819413,0.000474411772194042
"AT1G03210",814.058780924487,0.492079112919498,0.0670481308541707,1.73919756461208e-13,3.89769633182201e-13
"AT1G03220",3552.55802188496,-3.82191926808497,0.1681127721485,1.90231479867029e-115,1.79748844736754e-114
"AT1G03230",1969.44743471788,-1.2795801773928,0.107376795267676,2.52317220899866e-33,8.94759378540909e-33
"AT1G03240",12.1875392895235,0.553004910081726,0.554785151708073,0.221750547945943,0.274011519607139
"AT1G03250",1536.0357069292,-0.435249964853804,0.0544526222524347,1.10696535539016e-15,2.65618208706422e-15
"AT1G03260",608.89820538065,0.068554083806818,0.0853768410476242,0.418250840865881,0.491937467814547
"AT1G03270",458.618423350254,0.780527696624863,0.0909762636531524,5.75402649265622e-18,1.47232332389577e-17
"AT1G03280",2254.95680669662,0.101669766510169,0.0560021022546724,0.0682385258300972,0.0898888148332991
"AT1G03290",3055.04953369226,1.44003082982083,0.0456088968630469,1.63767180054912e-219,3.10075571791391e-218
"AT1G03300",951.841314870677,1.48615003044489,0.0854634525714978,1.74140021598029e-68,1.03566572014857e-67
"AT1G03310",2601.5629991631,-0.619909873533979,0.0655341712864986,2.25764598901791e-21,6.30338821104663e-21
"AT1G03320",20.0294074138869,-0.10535593377846,0.372189815470941,0.754400234519364,0.821973834886329
"AT1G03325",0.222304678678103,0.128671248370484,2.36219150023692,0.860587044847455,0.915268639714141
"AT1G03330",1422.84034648619,0.250353068000082,0.0505750014204146,6.93747387946394e-07,1.22468070463088e-06
"AT1G03340",267.373813939432,2.60870474699112,0.121239736645549,4.46795645236927e-104,3.78386013621793e-103
"AT1G03350",2730.96284846934,-0.394017948541514,0.0422614683594904,9.74126251596304e-21,2.67837536212502e-20
"AT1G03360",1089.02803616637,0.0632611086602214,0.0652548340988266,0.329558460232631,0.396267953675726
"AT1G03365",1595.75771617106,0.489318693323001,0.0480797163380023,2.03693741893653e-24,6.10159905107514e-24
"AT1G03370",1659.3494845346,-0.357419735380418,0.0555259216829338,1.07511433029683e-10,2.20634604541428e-10
"AT1G03380",2323.89373782165,-0.273697321272363,0.0542933379599073,4.27840824178181e-07,7.62271312378678e-07
"AT1G03390",726.859880461049,10.6319546815791,1.01202458353552,3.07037744935612e-27,9.71786201632447e-27
"AT1G03395",5.3785416463543,4.52321692919416,1.48074290677104,0.00010864830054206,0.000174129424724629
"AT1G03400",624.70544975059,-0.425558836931588,0.0764262148479001,2.17489586233131e-08,4.09710786910226e-08
"AT1G03410",1001.67909494881,0.801267481055584,0.0887611107475552,1.03407635146658e-19,2.77785680786075e-19
"AT1G04183",24.9417510488138,1.76411388301313,0.431387622171597,4.61254671130385e-06,7.85907707336786e-06
"AT1G03430",757.290170819552,0.161555131228372,0.0873109414445567,0.0621089820409001,0.0821701592899122
"AT1G03440",915.285763970511,-1.45207338843895,0.103780207098938,3.26942841593693e-45,1.40924943089026e-44
"AT1G03445",32.9830371698875,2.5729669117877,0.420262237007238,3.83618487873533e-11,7.98812058105578e-11
"AT1G03457",1223.75403147363,0.490010171936875,0.0785977833870991,3.66949326912549e-10,7.38807177452222e-10
"AT1G03470",920.442202896252,1.90745256020769,0.08545405958927,1.87151924876237e-111,1.70253408582467e-110
"AT1G03475",7458.19339009676,-1.340276676516,0.0282904621147682,0,0
"AT1G03490",30.7162591499679,7.44489864730248,1.18421745455961,5.94958553105217e-11,1.23097436820617e-10
"AT1G03495",95.2950221878956,-4.44977045708481,0.288371152797546,1.78128352437829e-54,8.818241128492e-54
"AT1G04187",49.2981260419678,-0.041673892217857,0.370751735602423,0.901221442964405,0.947780416515816
"AT1G04193",11.3860329719544,0.800053733989621,0.545194785287867,0.0744507186676514,0.0977091913745529
"AT1G03502",7.42863635415901,1.59257991507887,0.644794569509808,0.00200963627915308,0.00299710656014213
"AT1G03506",16.2349975688542,2.2068435778952,0.607059781438138,1.65147316704615e-05,2.74511703521164e-05
"AT1G04197",35.3587773738806,1.51509930168348,0.366597114899014,5.91781250868639e-06,1.00348590830084e-05
"AT1G03510",167.070389539388,0.157093056591658,0.138501534950751,0.248232732780467,0.304299777973899
"AT1G03520",568.965839508728,0.0117726497240261,0.0905996083183947,0.895729839613881,0.943070044519638
"AT1G03530",2025.60302919374,0.673489685653067,0.0459641291473954,8.97411806585034e-49,4.08565026884314e-48
"AT1G03540",280.507865138615,0.869444768740643,0.116797949323377,5.18662369259334e-14,1.18011726436606e-13
"AT1G03550",594.772328374767,1.85474850702113,0.0818487223813338,9.74537879637717e-115,9.15033959954733e-114
"AT1G03545",231.816742223296,1.07741511716799,0.159503026027023,5.38401217220795e-12,1.15111794788824e-11
"AT1G08825",192.650316055292,1.97984764867654,0.138692647350233,2.28830609523658e-47,1.02212377473382e-46
"AT1G03560",552.591908308295,0.112696319179489,0.0835994817007243,0.174244104531885,0.218617555814392
"AT1G03590",2969.76108891839,0.619589684158306,0.0383944693935931,1.01740778199877e-58,5.36366296110512e-58
"AT1G03600",12157.1322386072,-1.3940236459375,0.0461637146458,5.37079245202558e-201,9.1358651058942e-200
"AT1G03610",2345.59073712876,-0.14822146199617,0.114829795501136,0.190964411819998,0.238211937594055
"AT1G03620",428.648556153763,2.31294595289568,0.109700608663563,5.46046349916465e-100,4.44139555682601e-99
"AT1G03630",5994.76558489855,-1.5410720595873,0.0275238506966847,0,0
"AT1G03650",144.279805602121,-0.0214492745198708,0.169588411158065,0.896870925379323,0.944037979661448
"AT1G03660",96.9116559281643,0.536920014668654,0.177076048772171,0.00185887362583907,0.00277866037002838
"AT1G04203",0.423858380903158,-0.273960314832941,1.85204197674566,0.722637453155094,0.795157339348993
"AT1G03670",3.71330628553351,3.50466835370304,1.72993633163647,0.00199380456485064,0.00297423984591444
