"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G22640",852.027464058154,-0.760559684356873,0.077127795642944,2.76482778742602e-23,7.80231364531275e-23
"AT1G22650",586.960463179276,-1.24339197865526,0.0819504565769704,6.78675328360044e-53,3.01350697884314e-52
"AT1G22660",1556.00735979996,0.36006693049573,0.0549981888097259,5.02946275531249e-11,1.03248239054371e-10
"AT1G22670",3.76771713772047,1.76891839703023,1.35583812838732,0.0224182095701171,0.0303176886614486
"AT1G22680",4.92996207004254,-6.14102981393343,1.76856446633371,3.58060651936403e-05,5.80879518390061e-05
"AT1G22690",258.264182432404,-4.27271335382688,0.167578055097629,3.58055808921486e-144,3.4899525034207e-143
"AT1G22700",3848.33286479135,-0.823315274160313,0.0398874276949472,4.5406526562089e-95,3.07914680360826e-94
"AT1G05763",2.41105840856661,-0.842951065193052,1.00908964850187,0.149411056031924,0.184119419041781
"AT1G22710",5739.76279249508,-2.31124971219259,0.0359707045250859,0,0
"AT1G22720",5.23039249520395,0.173577404206403,1.01074236889813,0.750351622210904,0.79479705587816
"AT1G22730",2663.08681678573,0.0354365330765664,0.0477890706123186,0.457236417660009,0.513307196462405
"AT1G22740",600.541056050805,0.146352573405865,0.0982832191863804,0.132251092455528,0.164104738796917
"AT1G22750",1390.30007733028,-1.26270963392264,0.0675176124654225,5.78310411922767e-79,3.36972974529238e-78
"AT1G22760",4041.68782594816,6.2878255733731,0.458019569109826,2.17484495445582e-43,8.53126296858315e-43
"AT1G22770",6310.25302733932,-0.786521349734486,0.0367045656106289,3.07911990220179e-102,2.2110186410295e-101
"AT1G22780",15190.5380832677,0.578351573420449,0.0385875369482528,5.74421160792184e-51,2.48987949073117e-50
"AT1G22790",1864.57902540591,0.246664328421739,0.0532614846998937,3.38165518526589e-06,5.75775872215252e-06
"AT1G05767",0.848962328144372,0.386293671217146,1.35742272319304,0.543073406052213,0.59859987405533
"AT1G22810",15.6966650528451,0.61725780814525,0.38655211408897,0.0606623459990754,0.0785172146392891
"AT1G22830",458.170553855104,0.193670170777232,0.109630696626318,0.0733514021114054,0.093927009032108
"AT1G22840",10666.704464997,-0.676198341731499,0.073010229768255,1.0925009325881e-20,2.91871210151879e-20
"AT1G05773",99.6513773150837,-1.73058771528753,0.229513023464896,4.43542593686637e-15,1.03420186775896e-14
"AT1G22850",3976.41908568862,-1.14700018673508,0.0504638328747924,3.57587617237119e-115,2.82118686886856e-114
"AT1G05777",40.9605298799298,-1.52580064422871,0.378907046097584,5.67461452840526e-06,9.55946626614781e-06
"AT1G22860",2102.83661927616,0.228324119132512,0.0459628570705773,6.37514686945415e-07,1.12190887385201e-06
"AT1G22870",2027.37649078237,0.122042238537591,0.0486412714550786,0.0118806191126194,0.0164631599753129
"AT1G22880",71.2158172352627,-1.44283196015601,0.273310115545832,1.36390786940263e-08,2.56662662696677e-08
"AT1G22882",1857.93487562954,-0.0814761162760423,0.0510906228933552,0.109735710776597,0.137566469422056
"AT1G22885",1427.87043382481,-0.0881961523002299,0.0770247844130412,0.249061365539469,0.295942294886109
"AT1G22890",1035.34478895344,-0.370772859532145,0.0683701123610763,4.95850315222763e-08,9.13269819479232e-08
"AT1G22900",82.4433149907348,-5.35111464060776,0.325389466541408,2.82368259007817e-61,1.38502930726763e-60
"AT1G22910",2299.01745383232,0.147733527779535,0.0715776326940283,0.0379083771254358,0.0501050914157823
"AT1G22920",3601.36846552299,0.349199268849923,0.0431136639461298,4.77600295711671e-16,1.14212045449733e-15
"AT1G22930",8605.26570602324,-0.655254118654145,0.0327197882470832,1.85195050978012e-89,1.18783263526312e-88
"AT1G22940",1541.22575721138,-0.227913310744985,0.0697408636477949,0.00101597543201881,0.00152142506013725
"AT1G22950",2155.79168535586,0.298089015129156,0.0503433900372209,2.87821668593235e-09,5.54762384139412e-09
"AT1G22960",869.645048236655,0.210631402090603,0.0678092116540359,0.00179372087694632,0.00264088066276295
"AT1G22970",1663.96312739798,0.0614291416978822,0.0608562161170673,0.31078142499534,0.362954659308801
"AT1G22980",196.445635854332,2.16440641036731,0.189054679901498,2.2302766483203e-31,7.30303288973712e-31
"AT1G22985",403.100683683117,0.155931524592543,0.107114164012008,0.140322847294477,0.173611510371689
"AT1G22990",49.8353056835539,0.62340199970968,0.263673503029772,0.0102363394354905,0.0142608916175552
"AT1G23000",3565.47339901239,2.16307169013919,0.0552047775976339,0,0
"AT1G23010",299.398350916262,-0.764518715744875,0.118618030103173,5.11333714913559e-11,1.04947606671003e-10
"AT1G23020",1250.21000260388,-0.409645176019884,0.0571592683517711,6.2669841567188e-13,1.37125425962943e-12
"AT1G23030",1191.47128037446,-0.0965295009769736,0.0681161128239099,0.154306533520299,0.189575657087087
"AT1G23037",1.65389243958797,0.853718360219265,1.37233671865485,0.206257119825936,0.248238428441529
"AT1G23040",534.708241498252,-2.48804663851595,0.120588992043274,9.51885587306719e-96,6.49172884654568e-95
"AT1G23050",99.0307553950545,0.346589554759281,0.19892389453943,0.0682651672976941,0.0878283696412337
"AT1G23052",314.792811888123,1.8053006235856,0.148337889653786,4.66566851563652e-35,1.62504878586623e-34
"AT1G23060",268.715024635853,-2.74142466795357,0.130519106771554,3.15241690320231e-99,2.20370484829543e-98
"AT1G23070",25.5017914724168,-4.96673008630533,1.11897723864804,9.44640535642101e-07,1.64928046917659e-06
"AT1G23080",5331.94173271603,-2.19251773533237,0.03333469798244,0,0
"AT1G23090",2117.35953435245,-0.481129306020545,0.0538286816259594,2.97366795566542e-19,7.70684093752127e-19
"AT1G23100",830.134788308024,-0.454987979910959,0.0758766751753869,1.55987795831542e-09,3.03546385057552e-09
"AT1G23110",539.767731954064,-4.74177679930633,0.118332160520175,0,0
"AT1G05787",9.40268757155836,-2.49990582409724,0.770900317439196,5.83805271601771e-05,9.37797514504118e-05
"AT1G23120",38.8166298302435,-6.45944985652043,1.83490964861449,3.00965020173732e-05,4.89994145049442e-05
"AT1G23130",10072.0695616963,-9.68211150148531,0.0976376209861497,0,0
"AT1G23140",364.854341182361,-4.67744863669232,0.160695032932136,6.86152973776201e-187,8.61373451765386e-186
"AT1G23147",0.949636533510554,0.306513603745205,2.02264488066468,0.663208228271487,0.713684282745736
"AT1G23150",639.467264595245,0.310850616489963,0.0954064796384746,0.000993014004049421,0.00148773714858183
"AT1G23160",27.3378219708177,1.45281779074012,0.376926982019153,1.26821617083418e-05,2.10476921517055e-05
"AT1G23170",1333.48013861116,0.0326907194079157,0.0557378284803822,0.556171130095072,0.611373903580726
"AT1G23180",2669.58780342207,-0.73229240586255,0.0407852684150873,2.12472367931074e-72,1.1680296986016e-71
"AT1G23190",7198.69018546608,-1.24563126360493,0.0362455916006397,9.93138524876655e-260,1.78263099041023e-258
"AT1G23200",104.658803694284,-5.6652077112684,0.323911559989807,5.65292160545664e-69,3.00218025730356e-68
"AT1G23201",7.52705634484658,3.82590641015197,1.30693953399697,0.000146921893699467,0.00023119407423652
"AT1G23205",872.169361351581,-0.471146024071215,0.11438135412084,2.85882177309766e-05,4.66092460528925e-05
"AT1G23210",10.1096766939088,-0.344453399122465,0.58074970318941,0.418424672535441,0.474232209511255
"AT1G23220",1664.72801420695,-0.346975215397414,0.0678327938135031,2.70948061381632e-07,4.84674452603898e-07
"AT1G23230",5468.5251611423,0.13619605733676,0.046313539286443,0.00320035401904547,0.00463314647496831
"AT1G23240",1289.94218869493,3.20947012399298,1.45352639117229,0.00116565297737371,0.00173805944540466
"AT1G23250",168.099844866537,8.01890113338423,1.15986044254179,7.26171038678857e-13,1.58565070167009e-12
"AT1G23260",2942.684181817,-0.255812226114428,0.0448494192238983,1.08489491055566e-08,2.04867633139188e-08
"AT1G23280",2528.32037126195,0.0475477553685645,0.0672035639447618,0.47703369289746,0.533317220229607
"AT1G23290",18448.4689937974,0.122146853295975,0.0354924195423782,0.00056823314742883,0.000864701309021034
"AT1G23300",414.518557675662,-0.316416678230446,0.339243759248987,0.290083550687857,0.340704302552932
"AT1G23310",33320.6497542005,-1.62645484011212,0.0179068874132058,0,0
"AT1G23320",0.560956189815454,0,1.61158411997738,1,1
"AT1G23330",2744.79640514699,0.872095427482674,0.0454589341866145,1.69377803560108e-82,1.0204161519755e-81
"AT1G23340",725.931011034964,0.496501490048223,0.0814639721906255,8.0346718173756e-10,1.5796488705251e-09
"AT1G23350",36.0099168652036,-0.153118844457229,0.438100342500214,0.66973558824294,0.719900705338991
"AT1G23360",1444.39063299952,-0.291446364281232,0.057621909052909,3.82987769945388e-07,6.8052288671887e-07
"AT1G23380",1062.93014279322,1.58373387622543,0.071142049057131,8.72370883060801e-111,6.67927818475477e-110
"AT1G23390",6306.75236122752,0.939064545517721,0.0476203060725777,4.06712985953184e-87,2.55398357591248e-86
"AT1G23400",3149.96210948893,-0.725247378477624,0.0467716178285779,1.54615871843619e-54,7.00041302998656e-54
"AT1G23410",879.57773276681,-0.232812701692362,0.0858559312850499,0.00624895382405202,0.00884978827481659
"AT1G23420",108.338033394608,7.00473889717854,1.17034197953829,4.37642045011218e-10,8.68792228584778e-10
"AT1G23440",1978.24095879212,-2.01084606902943,0.0645371063651487,4.40165712167568e-214,6.35468541705842e-213
"AT1G23450",185.513143090756,0.885421743614549,0.145569712142568,3.84815970534397e-10,7.6550815266774e-10
"AT1G23460",594.202487928206,-0.850974816992135,0.0794177739576364,3.08987478758911e-27,9.38806412495263e-27
"AT1G23465",115.06304946706,0.475404192091427,0.199446144592271,0.0124751970086607,0.0172621354010866
"AT1G23480",474.280603809236,-0.654769381192504,0.085934670581761,1.44081141981454e-14,3.31069054322982e-14
"AT1G23490",13514.9376923062,-0.567057655008977,0.0270201719624477,5.81005543484837e-98,4.0243795143691e-97
"AT1G23500",7.46451509609238,5.99766002251912,1.42162228066456,2.88868162428227e-06,4.93240973090462e-06
"AT1G23510",171.345182147296,-2.74440360805104,1.52896463627601,0.00391810222103502,0.00563255334528307
"AT1G23520",271.539432680061,-2.75120107515746,1.52555563431217,0.00382414572495001,0.00550270778875709
"AT1G23530",164.688184813641,-2.24173485621255,0.168864800666671,2.85992829398402e-41,1.08977243812478e-40
"AT1G23540",127.890626502612,2.29114705173872,0.238589742182486,6.30138297810496e-23,1.76646231906678e-22
"AT1G23550",363.474532580286,-1.19487217914381,0.0899001229585526,3.64946948601198e-41,1.38897070795004e-40
"AT1G23560",1282.33884782246,4.01081067992733,0.120057515592794,1.35781057351048e-245,2.29139493440569e-244
"AT1G23570",1932.35500856027,9.60567949788485,1.15622417590203,6.29978795608256e-18,1.58350483847614e-17
"AT1G23580",326.145272102811,5.6198217405092,1.33177247964047,2.7555846866184e-06,4.70850039717746e-06
"AT1G23590",257.494481552297,4.51334217699278,1.15382959246122,6.44155922618938e-06,1.08235799821973e-05
"AT1G23600",248.46528389097,4.2507077990035,0.763171779076804,2.41427834691609e-09,4.66653438639101e-09
"AT1G23610",35.7786082752017,-0.902064257582284,1.208002803657,0.159397144502693,0.195346027718545
"AT1G05823",1.86541286894426,-0.660088790140282,1.36615739087535,0.314359708721531,0.366672283891868
"AT1G23640",115.756188473551,0.533219909705671,1.02693733525441,0.346410169566606,0.400355872788398
"AT1G23645",25.1373437782838,0,0.946978906470711,1,1
"AT1G23650",42.7657259693529,1.49356359291227,1.31302372212388,0.0409963205744769,0.0539955658651206
"AT1G23660",358.564481099965,5.35716006016069,1.22636315555232,1.43942284635585e-06,2.49361873431253e-06
"AT1G23670",498.650764597951,6.75308712156542,1.16553594113638,1.41788667402903e-09,2.76438902777051e-09
"AT1G23680",1.84211574065571,0.401054164912957,1.21325897641501,0.505917934073904,0.562037711085268
"AT1G23690",120.838381460261,0.533269365659864,1.02683182975201,0.346346056413529,0.400330015714718
"AT1G23700",1776.87746503751,8.00245184011477,0.292788707501069,3.25890536242664e-165,3.61761126516597e-164
"AT1G23710",1823.11402353742,0.271437533476018,0.0582643559146531,2.91335749231417e-06,4.97395330958024e-06
"AT1G23720",70.0586847677558,-7.08364850056869,0.522058358050581,1.59506831945572e-42,6.18779840308743e-42
"AT1G23730",1690.07422796007,-5.62747296602994,0.0800635018759635,0,0
"AT1G23740",3849.29239360492,-1.80522942698881,0.0397844757594451,0,0
"AT1G23750",804.649522829404,-0.486095938490574,0.0910581200619344,6.95733095845528e-08,1.27351156986853e-07
"AT1G23760",1415.3816888539,5.27296475947616,0.123766362295641,0,0
"AT1G23770",128.054988541271,9.61860072902781,1.16546139735199,9.86756641458197e-18,2.46779216381371e-17
"AT1G23780",3212.15272276628,0.307695300981124,0.043126847973915,8.67963133983949e-13,1.89067327232343e-12
"AT1G23790",1782.93614135691,1.83721689251679,0.0687853947182928,4.09654171972179e-158,4.34302855201014e-157
"AT1G23800",1299.49270676956,-1.20341681921381,0.0683169630776594,2.56685997020318e-70,1.3843722947077e-69
"AT1G23810",725.5403644994,11.7563233012329,1.16541888367512,7.50021261079904e-26,2.22340425974161e-25
"AT1G23820",11460.7427238938,-0.100457618968019,0.0383676769709936,0.00872637469701153,0.0122181984991296
"AT1G05833",25.0851735948065,-0.662919003883317,0.450043518765091,0.0705586037321616,0.0905967559991738
"AT1G23830",60.5420400774742,-3.28806517532839,0.400353348427165,1.15042445578227e-17,2.87137082462035e-17
"AT1G05837",9.65533390206065,1.60610705078839,0.708321426975522,0.00244437383890663,0.00356833934382854
"AT1G23840",138.761772021409,0.383037382059529,0.159267881453724,0.0132454149260262,0.0182856886894996
"AT1G23850",130.175069719745,-2.43415574579187,0.169183552540729,4.45872799717505e-48,1.86252875526594e-47
"AT1G23860",6044.88501756996,1.15056338507357,0.0418855798015677,6.28277395118571e-167,7.05873701278666e-166
"AT1G23870",5198.19360739266,2.28219501028656,0.041041279206369,0,0
"AT1G23880",619.758954776377,1.08326264469662,0.11596536112448,1.78066461617609e-21,4.83988881553321e-21
"AT1G23890",1623.54132212788,0.914677201307137,0.0585462255413408,1.51696222321004e-55,6.96244282157004e-55
"AT1G23900",4095.03700921616,-0.351430063715539,0.0351843808358178,1.48344269276598e-23,4.2081333529484e-23
"AT1G23910",1.76950121181475,-0.309519804320657,0.982080382655263,0.568734438974391,0.623849491540931
"AT1G23930",0.607164051041107,0.283157761179436,1.54403431312193,0.671521130850368,0.72163127910206
"AT1G23935",1240.36080021547,1.14447785449038,0.0757058306584552,1.95188024536549e-52,8.61900710557108e-52
"AT1G23950",2236.5564698496,-0.620173418838017,0.047572886936446,4.61977679490179e-39,1.71162551789479e-38
"AT1G23960",4193.94592373519,0.117457008804309,0.0395391195597173,0.00292180857534496,0.00424099269224641
"AT1G23965",5.31317011172734,-0.370357680118097,0.670332226568524,0.419852318577164,0.475700364734032
"AT1G23970",940.820690729166,0.437520499033432,0.0701862026705348,3.59832474362302e-10,7.16551995627829e-10
"AT1G23980",394.068293122267,0.521132568294307,0.117571959179956,6.54273431100508e-06,1.09903727205645e-05
"AT1G23985",68.0686170647799,0.657694278637324,0.262717960550091,0.00655320186639771,0.00926880387857549
"AT1G05843",2.27749773490059,0.43278046652709,0.946298451313735,0.423057415162857,0.478841548581129
"AT1G23995",5.61007645297154,-0.0191106989253035,0.572237430643567,0.963685429964918,0.98609911008146
"AT1G24000",5.50707476427279,0.676735185396373,0.869084753767975,0.205009652698384,0.246768019456601
"AT1G24010",17.8727935464571,8.32112265887182,1.23735875050313,2.29383728937883e-12,4.92909487134406e-12
"AT1G24020",41480.6560185586,0.360318458259542,0.0370113026663902,1.8272606899499e-22,5.07978471806071e-22
"AT1G24030",228.084728428509,-1.63129086645685,0.150091598384809,1.60002317461535e-28,4.97111184571942e-28
"AT1G24040",1132.4180653416,-0.526509066758444,0.0549370146230754,6.60300465575574e-22,1.81303800897089e-21
"AT1G24050",6039.55550601469,0.331614818560945,0.0416606955134244,1.51232914879219e-15,3.56878919037134e-15
"AT1G24062",0.673977632359273,0,1.9716121858275,1,1
"AT1G24068",0.940229355530881,-1.04405665582486,1.78292309773704,0.183343543712189,0.22244755569179
"AT1G24070",5507.70271974906,1.06758023363065,0.038677326765286,2.00526266723838e-168,2.27513496547515e-167
"AT1G24090",454.37888910488,0.752754629951183,0.0936069396415081,4.05410871381602e-16,9.71345407799385e-16
"AT1G24095",941.427530549777,-0.35732488038929,0.0775295184112442,3.46213403176121e-06,5.89060271396519e-06
"AT1G05853",0.611688897190026,0.0869693881561064,1.53959490444753,0.895249106895397,0.925816862045834
"AT1G24100",2791.00177245081,-2.80887604676128,0.0645089727768984,0,0
"AT1G24110",0.527726616510977,0,1.84832868946813,1,1
"AT1G24120",3303.07343732296,0.582620664073439,0.0496196848123227,5.04658185224076e-32,1.67518804377623e-31
"AT1G24130",30.4564126238291,-1.34959105542591,0.368711913777407,3.18397449382199e-05,5.17672476186586e-05
"AT1G24140",230.250523400628,-4.32824382711887,0.205828158280537,6.28461462321076e-99,4.38581655478155e-98
"AT1G24145",206.082323983462,-4.46873006165954,0.179214952083494,6.24444647889477e-138,5.82026104752962e-137
"AT1G24147",219.678557594441,-2.45633415096638,0.147522775570166,2.11126328298607e-63,1.06034872475752e-62
"AT1G24148",318.199546298689,-2.42634669466889,0.103284188105021,3.6141324631724e-123,3.03973789426657e-122
"AT1G24150",663.125179646752,-1.16325998822204,0.0895715612874747,2.18647922643249e-39,8.13757169604735e-39
"AT1G24160",5888.60402799542,0.276985919423312,0.0349686467892899,2.15513221092595e-15,5.06697328852528e-15
