"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G01300",1543.73124209067,0.477708390509888,0.0448158623585084,1.2118274967031e-26,4.83737006990633e-26
"AT1G01305",1.23474659555405,-0.299108248308261,0.899218384131947,0.565381300127876,0.629485178586673
"AT1G01310",30.6909391791035,0.562841691545963,0.262959467383752,0.0207777410415801,0.03037788474601
"AT1G01320",11217.3792855312,-0.825566737014305,0.0175837031838385,0,0
"AT1G01340",107.298097367004,-1.2768068923531,0.168704441326059,5.13213807214735e-15,1.5018251168525e-14
"AT1G01350",689.628897585852,0.671760151392745,0.0779316512016478,3.86278698373221e-18,1.23993518908779e-17
"AT1G01355",10.2901892770971,4.0510494081632,1.0932263931268,1.97912901337893e-05,3.69965698965815e-05
"AT1G01360",212.932847584204,0.634138311019919,0.106997880547671,1.88864541490847e-09,4.41062836911483e-09
"AT1G01370",111.172044876857,1.64180562132652,0.194268511611357,1.67617130736756e-18,5.44433334258423e-18
"AT1G01380",13.1204112174275,-2.24363534596804,0.534779202950153,1.22930647454947e-06,2.472996343007e-06
"AT1G01390",61.9793129612031,-6.08191778860922,0.462837966648945,2.45602948925015e-40,1.26971506526538e-39
"AT1G01400",29.3510526477939,4.60081168669397,0.735547861883926,9.47414336677159e-11,2.35974217982402e-10
"AT1G01410",0.626677394064154,0.451565085874073,1.27045486808456,0.466679194861628,0.534579100058323
"AT1G01420",96.5764841331864,-5.44147037258913,0.30276878761789,6.17979572866798e-73,4.80087864602932e-72
"AT1G01430",888.310279432185,-2.34746934601912,0.0689549243003298,2.77963948055982e-255,6.06012060784466e-254
"AT1G01440",649.380762263335,-0.153516762529109,0.0599948123530757,0.00991988550324511,0.0149681892088222
"AT1G01448",70.0445600798943,0.172659826892691,0.207412361084134,0.381539308202469,0.449275678986937
"AT1G01453",25.5534360385225,-5.43097030785075,0.572545928649514,4.51034883740726e-22,1.61740534742693e-21
"AT1G01460",12.091457222054,1.27962713884324,0.505622070119292,0.00166810071051534,0.00271105313301788
"AT1G01470",701.734790556191,-4.1696709621487,0.0758912434176837,0,0
"AT1G01480",17.056154285121,-1.00998270485786,0.518881272986248,0.0134901488625031,0.0201039416769113
"AT1G01490",1469.86105344353,0.0442785444712393,0.0495548916670777,0.361671865058416,0.428623256621359
"AT1G01500",414.748778904269,-0.123609789433923,0.0768118282630335,0.101928475168973,0.135972510106241
"AT1G01510",1201.76639661562,0.703645233678353,0.045329845972689,1.32897822601124e-54,8.44785295626758e-54
"AT1G01520",17.7621445578189,1.62628611542145,0.522393607751098,0.000138275804516316,0.00024399663072007
"AT1G01530",0.687721514034208,0.0807090049689246,1.00635646234675,0.882033747531889,0.90731710215021
"AT1G01540",1250.84996742875,-0.099565762899348,0.0484228861460349,0.0373180050004282,0.052908941219499
"AT1G01550",2631.05444731723,-1.27594922178035,0.0355764145683702,1.45340236040707e-282,3.46319850409695e-281
"AT1G01560",36.1454435840247,-0.661919716304038,0.261085186381411,0.00621194528904119,0.00956526975300261
"AT1G01570",77.0510113984567,1.13692569038663,0.195034454261523,1.09136076375502e-09,2.58060130195981e-09
"AT1G01580",70.7902346271075,-1.11873537913623,0.233950951916394,3.56689590132192e-07,7.40002037678152e-07
"AT1G01590",58.2695944037338,5.09169098521263,0.516966414318722,1.57900981738743e-23,5.85839370547167e-23
"AT1G01600",576.032126164372,1.08781649738541,0.0835066173830148,1.93198279781187e-39,9.83041326839838e-39
"AT1G01610",1690.51134398324,0.233670736182564,0.0399266790066826,4.55843991489939e-09,1.04667321292688e-08
"AT1G01620",6182.84304095053,-0.315331074334896,0.0293341640386707,5.331729781803e-27,2.14441738653746e-26
"AT1G01630",950.572006733189,-1.10458677698597,0.0535606869337608,3.65384727926299e-95,3.48779644047467e-94
"AT1G01640",61.4919478065727,-0.0356247772378717,0.213727631837404,0.860663836836508,0.889601524428045
"AT1G01650",988.396986663327,0.256022994879894,0.0522467024075798,8.88965379379525e-07,1.8031126687005e-06
"AT1G01660",49.2933001872425,1.63166937594613,0.32873916778958,4.40189361155673e-08,9.60495260039733e-08
"AT1G01670",88.7344424202424,3.32152938667469,0.280595761231844,6.2033009520496e-33,2.80717699347833e-32
"AT1G01680",9.1630701458165,1.57847750642713,0.62203082044808,0.000985833689935567,0.0016303561075406
"AT1G01690",379.751958520322,1.01142703265888,0.107481126960718,1.34864148856507e-21,4.76714798241647e-21
"AT1G01695",17.0760988836922,1.16759068945396,0.45149704212978,0.00179556289536535,0.00291079479531533
"AT1G08775",0.760702114219399,0.555269714788486,1.14261656822379,0.352713147916753,0.419269410727954
"AT1G04037",9.90020098761627,0.600417691378727,0.464509536678458,0.110434772195275,0.146481698716161
"AT1G01700",97.7223169634079,1.12552873409136,0.187358096673555,3.81042023589061e-10,9.22889888090487e-10
"AT1G01710",697.452433239161,0.336929642200499,0.0596834909201942,1.44979633308087e-08,3.2415513246964e-08
"AT1G01715",146.232655078619,1.89373833129439,0.172894728100239,2.67366183774313e-29,1.12696494931178e-28
"AT1G01720",889.12922768453,-0.519289341991597,0.0577047352982911,1.65965588419566e-19,5.54693276718774e-19
"AT1G01725",48.6861215008737,0.314636989957863,0.229019629151922,0.144741535031491,0.187959101594645
"AT1G04047",8.28520639216461,0.335638236704574,0.45069756140273,0.361627046612845,0.428587831320206
"AT1G01730",773.74643507201,-0.0685853014282449,0.0805649073408715,0.385835117333439,0.453735195284833
"AT1G01740",132.513919362582,-0.333681872984837,0.126013797805037,0.00697050339465853,0.0106783366574631
"AT1G01750",24.0566144904134,-1.44418844747744,0.360599756753123,5.89687599972564e-06,1.13780660291729e-05
"AT1G01760",93.3328842723915,-0.0245058797947566,0.176883484460976,0.885624567922915,0.910289149763209
"AT1G01770",595.448646080354,-0.084619442416255,0.0684585638206087,0.208096988424261,0.261904480960191
"AT1G01780",144.994786316023,0.254336340309886,0.129923466926638,0.0452934732159637,0.0634860383915043
"AT1G01790",3307.79013354137,-1.69975142896526,0.0355378667629835,0,0
"AT1G01800",770.947783759046,-0.273171942109978,0.059946230775846,4.76749148854261e-06,9.25300683456293e-06
"AT1G01810",30.5921097842559,1.46175226579521,0.383623381661565,1.28535321391366e-05,2.42836865581675e-05
"AT1G01820",1049.68993966224,-0.379637390245886,0.0498559561997899,2.24535473194277e-14,6.43421860461804e-14
"AT1G01830",814.906457114304,1.23976097991846,0.064917448496736,3.95598181637698e-82,3.38664597178391e-81
"AT1G01840",0.554763304844013,0.278471006210509,1.31632084090986,0.652606025923979,0.709783212968
"AT1G01860",103.639099380507,0.218113250995135,0.151173648978969,0.137088281707029,0.178870118724617
"AT1G01880",201.53813644429,1.30341432928287,0.120847227313968,5.07825690906204e-28,2.08869776006157e-27
"AT1G01900",87.8349035333274,-0.568554387579962,0.143769879862233,5.12938822066555e-05,9.32565845500981e-05
"AT1G01910",902.813060809205,-0.381057809946663,0.0544188672576141,2.13483370808815e-12,5.68938929462921e-12
"AT1G04083",4.23643567009559,0.960745583752698,0.867805787472462,0.0795140965765079,0.107784165961168
"AT1G01920",517.023298262027,1.19260062239525,0.075476206025427,5.18947372442054e-57,3.39806976167131e-56
"AT1G01930",549.376810937783,0.398919600394209,0.0789426535898226,3.6096497831456e-07,7.48547408807306e-07
"AT1G01940",255.955880228901,0.107591145897919,0.0958063232076101,0.252119303047057,0.31137259875221
"AT1G01950",1017.75663203489,-0.366737065829809,0.0606362912186149,1.25704557502749e-09,2.96334561541578e-09
"AT1G01960",3730.78486308033,-0.054409576734372,0.0332682973030213,0.0946114802972827,0.12681851611857
"AT1G01970",783.608916773539,-0.923577991208909,0.0653834704908505,8.98383444218206e-46,5.04602578909181e-45
"AT1G01980",12.6252752130893,2.77101344452793,0.573361002047474,9.08188749766652e-08,1.94937755640651e-07
"AT1G01990",323.193964282741,-0.0914277281352594,0.10272995272607,0.363693283296067,0.430752185920883
"AT1G02000",363.433338827701,-0.289165408006729,0.0851204714789024,0.000614238253364128,0.00103186420365342
"AT1G02010",374.30994276369,1.03534376620302,0.0841830325697906,2.36296946062206e-35,1.11775851932193e-34
"AT1G02020",91.5569276775314,0.426519281290918,0.176555094674631,0.012276584518201,0.0183678584373459
"AT1G02030",53.3419783923387,2.13401565257765,0.279896023019786,1.02828487516938e-15,3.07361478458655e-15
"AT1G02040",29.4254736890815,3.90664106836072,0.493451013560535,7.05128904514246e-16,2.11848553262714e-15
"AT1G02050",4724.4671453063,5.98742078614768,0.081163223767113,0,0
"AT1G02060",214.188636540864,1.97146576790252,0.269651628751524,1.10043253657905e-14,3.18386934933438e-14
"AT1G02065",582.877444695259,4.58375126440171,0.160115144163978,9.38422804020369e-181,1.47805452396253e-179
"AT1G02070",97.118751381535,3.22915687264839,0.268171544022305,4.84827610200201e-34,2.2416836025247e-33
"AT1G02080",5570.8721901912,0.465551130280801,0.0229763844083469,2.16670212749769e-91,1.99591011186529e-90
"AT1G02090",834.300405108748,0.433732446726989,0.0685332115243311,1.98734693045164e-10,4.87840407062134e-10
"AT1G02100",687.219260383641,-0.0972761107738635,0.0618398640378608,0.109742493265278,0.145618383896018
"AT1G02110",597.239408725043,0.613467602930735,0.0738169716035436,6.04779329716779e-17,1.87163493146776e-16
"AT1G02120",932.568202439123,-0.526869483958109,0.0552474681170827,1.0665396675401e-21,3.78302081211599e-21
"AT1G02130",934.040223781304,-0.363293998866384,0.0573618620991634,2.06468580894839e-10,5.06565185271598e-10
"AT1G02140",1450.10294963563,-0.189863168686152,0.055405267938483,0.000581555719142497,0.000978965196912618
"AT1G02145",516.671824188578,0.230252645952673,0.0787790319427866,0.0032151037157091,0.00509185179201077
"AT1G02150",1334.46806593887,-0.455969339827783,0.0433916471638455,6.23723599635326e-26,2.44959317690181e-25
"AT1G02160",242.655721396954,0.306697363752658,0.0975682475600963,0.00148201883185506,0.00241854177194658
"AT1G02170",371.078913718885,-0.527051170207655,0.0816644544122219,7.84060505716513e-11,1.96018539840124e-10
"AT1G02180",190.421271728618,0.750529566524561,0.134681744654254,1.23476166483165e-08,2.77133679999305e-08
"AT1G02190",934.027852883593,5.93380395085241,0.171257694698676,6.75250440727635e-264,1.51709435873338e-262
"AT1G02205",4332.0111760575,2.45760192823203,0.035149806341158,0,0
"AT1G04093",0.702418345317189,0.122001669656381,1.12635532792392,0.831801739291193,0.865345048560436
"AT1G02220",77.997965911723,-2.54602003438199,0.238903525377412,1.15063891386488e-27,4.69094066928897e-27
"AT1G02228",1.12230645715583,-1.02267625149645,1.40281935178766,0.146070193886191,0.189478810799829
"AT1G02230",22.6134734765282,1.28723709071692,0.424093759503941,0.000335977331540952,0.000575420048943356
"AT1G02250",3.47633021194284,0.562891632820053,0.697068445239689,0.233092306632579,0.290019473949874
"AT1G02260",244.998780433617,0.66198281761901,0.110238844694307,1.11467573270855e-09,2.63486328420685e-09
"AT1G02270",650.184708591511,-1.32295212059392,0.0690023228018145,7.5043771140885e-83,6.48624864770689e-82
"AT1G08795",2.08094602297482,-1.4895865160865,1.26914048452713,0.038667641045562,0.0547143690785148
"AT1G02280",1244.8078956588,0.133166103028274,0.0544628643982828,0.0136788098662278,0.0203734654885879
"AT1G02290",395.980402987351,0.392248798597387,0.0826454795602584,1.73276228133019e-06,3.45313738088796e-06
"AT1G02300",454.10350492059,0.15653172576914,0.0736836864118592,0.0315629446215852,0.0451665501579653
"AT1G02305",1035.41175491158,-0.742419014989086,0.0449535494359565,1.44568166452556e-61,9.99033878063117e-61
"AT1G04097",12.7588276610052,-0.584700847168913,0.478207120145177,0.127025265447173,0.166816522447158
"AT1G02310",23.539642332044,-0.982756705036718,0.330783261726438,0.000840980304981682,0.00139715717739623
"AT1G04103",1.30340679315337,-1.01721758587302,1.0938847833972,0.101757868047287,0.1357638430018
"AT1G02330",335.178783455854,0.736491669471653,0.100790538238307,1.38962232792718e-13,3.86780010680237e-13
"AT1G02335",212.049085257634,-1.26051052498177,0.119369081948564,6.47163073560176e-27,2.59706405746098e-26
"AT1G02340",274.357313406378,1.05530550090332,0.0947511826669359,2.00496856535269e-29,8.48094614274774e-29
"AT1G02350",25.5526752180292,-0.0868382475243021,0.280798555864638,0.736381588363238,0.783449108739946
"AT1G04107",190.790777107312,-0.450599192256751,0.123892620137793,0.000215139044029318,0.000373837289470698
"AT1G02360",214.214393608538,-5.76165625726009,0.229457936121722,6.16912977267264e-140,7.85517619347005e-139
"AT1G02370",487.278539588301,1.00670866211186,0.091241353438596,7.27702935384222e-29,3.04540655643305e-28
"AT1G02380",106.982381602661,0.72957540179706,0.173046742729959,1.26119179970853e-05,2.38507542284338e-05
"AT1G02390",108.158320222526,-1.92681785304273,0.179518552490409,2.91101124100386e-28,1.20385806946484e-27
"AT1G02400",246.292784472003,-2.52559943620419,0.139703930004234,3.49733522696695e-74,2.74969842201265e-73
"AT1G02405",1.73263199740167,-0.250943836360625,0.802313407467017,0.610201127544565,0.670869100144014
"AT1G02410",485.015504538303,0.189164014037446,0.0767889444983917,0.0128544367916015,0.0191904249777598
"AT1G02420",12.5525827268637,1.27607556869647,0.610013059420209,0.00562659987408221,0.0087026805744733
"AT1G02430",8.22001094440166,0.408459073710487,0.473165188148746,0.282015850737746,0.344136044293791
"AT1G02440",9.64320595767179,0.872092105046024,0.513910197247042,0.0309328719026481,0.0443068717420301
"AT1G02450",100.362719051044,4.71940287995862,0.403874888837941,4.25509365261065e-32,1.89626732961989e-31
"AT1G02460",28.5376493465676,0.152681559939923,0.297220455109004,0.572293786203941,0.636194644905872
"AT1G02470",188.887539594643,1.87219950171949,0.169978491249493,1.37718366399795e-29,5.84697243004187e-29
"AT1G02475",804.321535441533,-2.37178291752737,0.0667295636725516,6.05895122304092e-278,1.41439566233475e-276
"AT1G02490",5.00906665966033,0.0942900093224694,0.593892903728605,0.825547225012982,0.860122193845231
"AT1G02500",4009.48223975636,-1.09178587418549,0.0288782277565875,0,0
"AT1G02510",109.574330274847,5.57625070378834,0.494261646182001,2.80266892820691e-30,1.20739734336992e-29
"AT1G02520",347.835276722347,0.658486321796942,0.0859254454526866,1.06576949181538e-14,3.08513352338896e-14
"AT1G02530",33.7096306430488,3.74114445594153,0.500023922035304,1.92847205317438e-14,5.53888347132099e-14
"AT1G02540",2.41109315045184,1.61278641772124,1.34465925835731,0.0331224289233178,0.0472662542455754
"AT1G02550",0.448380594532792,0.137446689233225,1.09450022625445,0.808475329496809,0.845643223774795
"AT1G02560",1200.23773913795,-0.824132730051215,0.0510920614140935,6.67948083386275e-59,4.47684251126754e-58
"AT1G02570",24.1342026579115,-4.80898143010743,0.51691673403128,3.56122745453937e-21,1.24411149655906e-20
"AT1G02575",1.94609939118969,-1.05260945323306,1.38171990375846,0.13372897167571,0.174836534182892
"AT1G02580",9.17146384687279,-0.245882982583725,0.449133759419308,0.502796532405751,0.569633713500881
"AT1G08805",1.61986435628882,1.73994456788421,1.39219316699298,0.0269292104775282,0.0388669156751416
"AT1G02590",0.724592373988302,-0.711136629211248,1.37792852266332,0.284650700384364,0.346879533152374
"AT1G02610",515.069380468067,-0.440819495114656,0.0766945861718242,7.21177207018169e-09,1.63861368561468e-08
"AT1G02620",35.636304917234,-1.05212972720955,0.271449310307614,2.57323928917961e-05,4.77481063139551e-05
"AT1G02630",38.0212517999303,2.84135647642363,0.357798106327481,2.11285195970136e-16,6.4490611585952e-16
"AT1G02640",1997.54330557776,1.87435545984814,0.0463818380046051,0,0
"AT1G02650",49.9380383504165,-0.923202383194451,0.243747864283165,5.03390700449274e-05,9.15960531178707e-05
"AT1G02660",1762.32970438417,-1.99004979495536,0.0428898556376342,0,0
"AT1G02670",234.596932861455,2.62526418417091,0.145417964411671,6.66975799484157e-74,5.23247981710071e-73
"AT1G02680",393.749150695867,0.533315353468294,0.100135828679894,7.13734403643806e-08,1.54016653628623e-07
"AT1G02690",910.589484342272,1.09615322322297,0.0690447622195273,2.03795247880254e-57,1.33995258813504e-56
"AT1G02700",11.7561398007822,-2.87650062638497,0.686355067050326,1.83882273062876e-06,3.65840611589132e-06
"AT1G02705",0.96466334034592,-0.255941603270868,1.09843612313712,0.654031453602704,0.711091110125126
"AT1G02720",272.101788228842,0.249684152384397,0.100172829518901,0.0115359448088775,0.0172966884228355
"AT1G02730",3280.81931862064,0.125795371662359,0.0365411343634797,0.000558831421859809,0.000941374398114443
"AT1G02740",311.823291639676,0.2206964188729,0.0815046444649579,0.00627805992296466,0.00966241072942132
"AT1G02750",443.364291214836,-0.192353423461551,0.0792245411936577,0.0141592601347918,0.0210595615773259
"AT1G02760",4.3926305425152,-0.549053302468745,0.646413487878872,0.226754049612746,0.282770424605028
"AT1G02770",37.5561487028377,2.73464118180649,0.346318437335498,2.54485348833488e-16,7.74789292869892e-16
"AT1G02780",19441.5827780421,0.489664382407025,0.0177023955457161,1.56636446565926e-168,2.31234050912464e-167
"AT1G02790",1047.97729808962,6.76044541772328,0.173273055733922,0,0
"AT1G02800",746.068216338001,3.52146956053248,0.100198656517175,4.66397267221151e-271,1.06876813517326e-269
"AT1G02810",239.99496895205,-2.68904368395385,0.131814300928672,1.71003177946862e-93,1.60668005510087e-92
"AT1G02813",224.159658392407,6.24989384102968,0.389491169566123,6.9859027988131e-59,4.67894161563612e-58
"AT1G02816",279.381962667255,-0.765505871199304,0.107309316063657,4.69485949999391e-13,1.28176762216721e-12
"AT1G02820",27.0815364596756,-0.528338905499398,0.312165948151229,0.0599440446627757,0.0827049807506741
"AT1G02830",2.19475006261558,2.78735060832907,1.39430640650152,0.00261390380166355,0.00417378600028727
"AT1G02840",2831.23611843764,1.10066785043525,0.0336173950381464,8.83672416513727e-236,1.77432769897613e-234
"AT1G02850",856.905203589381,0.575483702662384,0.0639446229641665,1.52577915384907e-19,5.10840681488669e-19
"AT1G02860",280.686731588035,-0.662900669811085,0.0862892957460627,9.13088537481166e-15,2.64796598088039e-14
"AT1G04147",2.20590893142794,-0.339488086025997,0.711148897912456,0.469109555805374,0.536827654371675
"AT1G02870",519.076815694104,0.434814428489093,0.0774351023775338,1.57503213227918e-08,3.51390035851842e-08
"AT1G04153",4.09134283295523,0.439111167176582,0.709353532149285,0.351823306073881,0.418308039920255
"AT1G08815",55.6602596134685,0.298457611879628,0.238842575323929,0.182639565368936,0.23219525527732
"AT1G02880",279.084306518137,-0.398667303232571,0.102158408643994,7.87519601746081e-05,0.000141157689774238
"AT1G02890",2233.04833266247,-0.425245452573094,0.038121568026435,5.51345175209366e-29,2.31275003882929e-28
"AT1G02900",306.505625754324,-0.529755982198385,0.134172288893112,5.56993471156732e-05,0.000100997496288748
"AT1G02910",843.00225060479,-0.72173258080759,0.0768753379577986,3.20586527945055e-21,1.12133036629143e-20
"AT1G02920",434.12801202823,-6.61340801712686,0.231885604225778,6.0824851562615e-180,9.5435189230457e-179
"AT1G02930",757.459044585397,-3.21179212366029,0.103366523525661,1.45989117472383e-212,2.65135074635328e-211
"AT1G02940",7.99549557038708,0.556160916585444,0.569461718221393,0.190545327836149,0.241391043377866
"AT1G02950",13.693374824075,-0.324696911192107,0.383480615976014,0.324189582501814,0.389486382628522
"AT1G02960",401.480557378059,0.567384227829703,0.12430938664577,3.37805793899565e-06,6.61850410115197e-06
"AT1G02965",1.05955664182622,0.692739225618117,1.10434179799815,0.246334620557137,0.30500241311156
"AT1G02970",163.377345215897,0.913739943951603,0.136126570085399,6.60634344062507e-12,1.72724272973497e-11
"AT1G02980",195.713589406658,5.69065171189964,0.378413155915933,6.78120878905479e-52,4.14803681210333e-51
"AT1G02990",693.462797137769,0.464542367746356,0.0695240074297219,1.83624649919321e-11,4.71045704738092e-11
"AT1G03000",787.580014841261,-0.0203982866514023,0.0595784989702215,0.727606373517032,0.776039590015027
"AT1G03010",15.8214850769177,-1.25579909275658,0.446731182025083,0.000747074236303738,0.00124684623035278
"AT1G03020",45.8691705013282,-6.54292540950151,0.59485160729683,3.58321538312333e-29,1.50747052447795e-28
"AT1G03030",353.9520371616,0.00247082197956476,0.088038231760396,0.977222633040758,0.98374747981282
"AT1G03040",983.271419100281,0.419947043374293,0.0500528450133782,3.97269969107247e-17,1.23610886681582e-16
"AT1G03050",52.0480481470473,4.85649891485647,0.436007973283871,2.13148383804761e-29,9.01079143725868e-29
"AT1G03055",32.5604724764057,-1.77738870554411,0.28936278929434,4.00980231005346e-11,1.01582366091905e-10
"AT1G03060",3538.71433944003,0.217927174106679,0.0306481600678396,1.09679205426095e-12,2.95673554163879e-12
"AT1G03070",24.1143969311806,0.358663085507004,0.288962288173631,0.17392859633484,0.222133786431913
"AT1G03080",2819.57343446428,1.41105910287645,0.0380939554690018,2.33524889339256e-301,5.91287490969847e-300
"AT1G03090",1627.18168584679,-0.275051651393617,0.0564087369425874,9.93601992321596e-07,2.00952976019793e-06
"AT1G04157",0.979649592599257,-0.441650974437907,1.20841696972789,0.466165294040895,0.534096966912581
"AT1G03100",55.3221535060812,-0.14897049054921,0.192302767310776,0.418268185122274,0.486558943378676
"AT1G03106",20.7183452045361,-0.363726827110396,0.59586921044396,0.399591340076031,0.467808291103444
"AT1G03110",287.847069525847,0.79195596542707,0.0912929495483411,1.88816935064367e-18,6.11907523307356e-18
"AT1G03120",29.6211274986913,0.757884253630018,0.288551064865336,0.00397718939561292,0.00624505299771595
"AT1G03130",10310.4598093993,-2.61780968581313,0.0258413413728486,0,0
"AT1G03140",1016.64079818804,0.164687882387668,0.0599656103243681,0.00570285176111311,0.00881444703756477
"AT1G03150",348.351701235198,-0.0763157570058052,0.0795479751657652,0.328395582080743,0.393720921469972
"AT1G03160",1984.4110982728,-0.863512470252812,0.0388452286989044,6.973308796992e-110,7.45437883425284e-109
"AT1G03165",9.3242632422702,-0.333719327263624,0.473017216823136,0.37895643880329,0.446637231235484
"AT1G04173",7.00779924780603,-0.876125162983462,0.550585786254032,0.0379305171826688,0.0537322482542784
"AT1G03170",198.734139010387,2.4721102327271,0.144357552030301,6.44614308744505e-67,4.71441942103438e-66
"AT1G03180",84.9085383892724,0.542447328089509,0.180417787132341,0.00180632877412343,0.00292676023313617
"AT1G03190",427.645586193187,0.799656651187992,0.079781718207229,5.42631114892779e-24,2.03428217808022e-23
"AT1G03200",18.2920041001332,1.59636459153631,0.536167953271104,0.000231401640584017,0.000401076621157122
"AT1G03210",260.941037129468,-0.0202845718076169,0.104423911128136,0.843016032603381,0.874792892813187
"AT1G03220",3098.13190302423,-3.62466781098722,0.0411338985588661,0,0
"AT1G03230",1222.69884282212,-2.12022997726312,0.0549544756770063,0,0
"AT1G03240",5.5630594504257,0.418659172896829,0.665167047451724,0.359539964940608,0.426237448940531
"AT1G03250",846.06323578175,-0.309130488288387,0.0571482638860492,5.68018490472748e-08,1.23202258021937e-07
"AT1G03260",213.284350806234,0.347287846206986,0.121455429896862,0.00362810590542693,0.00571629745733776
"AT1G03270",205.850134396603,0.99234501916256,0.12407324285283,3.6089953472372e-16,1.0938993286733e-15
"AT1G03280",499.683454572618,0.518328377272315,0.0775429900550142,1.68764063476953e-11,4.33699324676788e-11
"AT1G03290",1259.25818655245,1.28771476165962,0.0542938654355044,3.12541104340086e-125,3.67184645209366e-124
"AT1G03310",1366.33226034274,-1.43096442777059,0.0434192765647369,3.04650377055649e-239,6.19506110226547e-238
"AT1G03320",4.87575202978727,0.781646537262026,0.794895227009723,0.128142154188192,0.168121803664865
"AT1G03330",227.200686245172,0.440790713429923,0.109828831455856,4.73767989285976e-05,8.64195430809238e-05
"AT1G03340",126.602180777269,0.368607338184946,0.146769026556765,0.0100058417962415,0.0150891667802249
"AT1G03350",1541.24720471364,-0.166053225540238,0.0458900052070651,0.000285396034332229,0.00049142886559408
"AT1G03360",321.951450962801,1.0547116040707,0.0992347738400421,5.36260720085954e-27,2.15653418148851e-26
"AT1G03365",681.256074982171,0.551475541471742,0.0656225809054659,3.01663052377338e-17,9.42610863305094e-17
"AT1G03370",705.781052105834,-0.901308675110722,0.0690160819251896,2.01265464047938e-39,1.02372635415561e-38
"AT1G03380",1078.31868701726,-0.756669718074244,0.0470778313722084,1.95327362433411e-58,1.30126091822518e-57
"AT1G03390",60.8883852274764,4.00933122542196,0.367450988102339,3.41302758160651e-28,1.4090332271843e-27
"AT1G03400",156.304579006052,-0.49602533809255,0.117505791264941,1.80282818805307e-05,3.37955250790414e-05
"AT1G03410",32.6727675698573,-0.111426345239479,0.247050377587857,0.629499811292195,0.689142446302913
"AT1G04183",8.0951911003503,0.152429640204904,0.443959871547304,0.675493710292522,0.729646035047369
"AT1G03420",1.15116456388383,0.202851421002984,0.959198440388956,0.703799678496538,0.755188112384078
"AT1G03430",328.336025670316,-0.904635311934419,0.115374133558603,1.5822460357501e-15,4.70251841677803e-15
"AT1G03440",420.903882857171,-1.5708253211803,0.101364603360997,2.38425136815711e-55,1.53186416500101e-54
"AT1G03445",19.4966511341059,1.04686252871911,0.499378626828577,0.00872556471638803,0.0132461213757877
"AT1G03457",274.48467039737,0.787374022046009,0.110004139550993,3.7668453905243e-13,1.03233207691251e-12
"AT1G03470",289.750907138786,1.45434914010996,0.104089422489978,1.97525449040978e-45,1.10362876402289e-44
"AT1G03475",2794.80966201683,-0.950890383476663,0.0316322673946761,5.03095651239436e-199,8.62411070688832e-198
"AT1G03490",11.3269868288105,2.51990563178481,0.733229459105897,2.92936135022871e-05,5.41671512423474e-05
"AT1G03495",73.3633516817981,-0.0688700945718871,0.176526313904756,0.685387432583269,0.738859746640263
"AT1G04187",78.3228978842473,-0.230196425008834,0.196982678091371,0.221127020554932,0.276546022962401
"AT1G04193",106.76741994783,1.03828912031608,0.168575594892331,1.85146848039433e-10,4.54952627107936e-10
"AT1G03502",4.54435018100162,0.00347281280136173,0.540569084984754,0.993209056624262,0.995497317096116
"AT1G03506",63.9561642620054,0.778136936616908,0.288934488863515,0.00313911792900569,0.0049772761110796
"AT1G04197",32.6861923878345,-0.273159156936309,0.250708363280352,0.242527674444582,0.300653211274615
"AT1G03510",94.1794635097997,0.251710956217845,0.158866714686091,0.101886881279705,0.135929654408706
"AT1G03520",251.301271873674,-0.557748622634886,0.0965356423269768,5.20953205181117e-09,1.19283328392069e-08
"AT1G03530",403.592945617547,1.70636750928638,0.0996508476675509,5.00957773390508e-67,3.66845206512667e-66
"AT1G03540",135.112463721404,0.703432846240215,0.159012373380432,5.18651718880689e-06,1.00398077288621e-05
"AT1G03550",19.9896277951755,0.775651053563454,0.336333503473505,0.00923597108594009,0.0139817808715452
"AT1G03545",4.86575850199305,0.629011648426161,0.604391245253911,0.153284360854762,0.198076231018127
"AT1G08825",130.056183329136,0.528295532414466,0.153730250810677,0.000414959145778779,0.000706308729192369
"AT1G03560",106.160897416308,0.172444181584414,0.149243018306863,0.233814718348205,0.29079230770269
"AT1G03590",1261.14208605796,0.908918043415822,0.0501845606168896,9.11266876910511e-74,7.13726291236539e-73
"AT1G03600",5870.46416455582,-1.75220736131668,0.0304956599158293,0,0
"AT1G03610",1266.68019278009,-0.354882799769306,0.054950050542393,9.18249431849396e-11,2.28809302583457e-10
"AT1G03620",184.953339904744,2.00575445864096,0.139487925312303,2.77706113216485e-48,1.61608748049958e-47
"AT1G03630",2722.76128418614,-1.23250066893032,0.0357393023358089,1.99034346707427e-261,4.42670270876092e-260
"AT1G03640",0.376748606723642,0.153829116732189,1.33888872993346,0.803057092339699,0.840925539473004
"AT1G03650",31.4298284137986,0.172708241644804,0.268660216232768,0.486723393703306,0.553674133489285
"AT1G03660",10.0937557160965,0.226968911832682,0.421597701224771,0.519047184571368,0.58549681772065
"AT1G03670",2.60279265600417,0.956600796725145,1.00623906137378,0.105425326463048,0.140291857011331
"AT1G03680",1804.0013129284,-2.21379296586058,0.0514627345787818,0,0
"AT1G03687",230.300351461408,0.565952938449349,0.105711675013677,5.84473685348871e-08,1.26723498659081e-07
